x [px],y [px],u [px/frame],v [px/frame],magnitude
612,452,1.451132812,-3.81024318,4.077222036
612,468,0.7368749015,-3.683571414,3.756552007
612,484,-1.659713281,-0.3493270707,1.696077114
612,500,-0.4796284758,-0.5330751391,0.717086172
628,20,-0.29309338,0.6584774919,0.720760943
628,36,-0.1806101474,-0.4199362771,0.45712854
628,52,2.058815139,-2.686434788,3.384619867
628,68,2.399538527,-1.909819235,3.066788981
628,84,3.036497796,-2.287497626,3.80170544
628,100,2.937923163,-2.960400285,4.170774791
628,116,1.752549562,-2.709245175,3.226676213
628,132,0.6694329965,-1.722615674,1.848119395
628,148,-0.5248555386,-0.9341423397,1.071492066
628,164,-0.2627004099,-0.5663618988,0.624321476
628,180,-0.07220577766,0.02543742709,0.076555451
628,196,-0.1218889405,1.273950311,1.279768068
628,212,-0.1289779954,2.549106651,2.552367537
628,228,0.3844357102,2.30746653,2.33927181
628,244,0.9341977716,1.203633872,1.523633806
628,260,3.333927688,-0.2738054148,3.345152199
628,276,2.396280621,-2.248976574,3.286343933
628,292,1.271907279,-2.634881378,2.925807239
628,308,0.963000498,-2.728774831,2.893714229
628,324,0.7579346125,-1.981627407,2.121629576
628,340,-0.3430442244,-0.6256336316,0.713510183
628,356,-2.010253966,-1.364300493,2.429493125
628,372,-2.837056802,-1.090490085,3.039417695
628,388,-2.576025361,-0.7782112165,2.691007127
628,404,-1.090482494,-0.5648840267,1.228106686
628,420,0.1086433946,-1.528606069,1.532462039
628,436,1.418345484,-0.8362316617,1.646507608
628,452,1.635909169,-1.414472613,2.162621461
628,468,0.6340427628,-1.846415477,1.952244948
628,484,-1.013623452,-1.426139572,1.74965899
628,500,-0.4750153824,-0.6123991687,0.775030551
644,20,0.2564460446,-0.3502466454,0.434093638
644,36,1.165687491,-1.356450815,1.788515066
644,52,2.055383822,-2.638781695,3.344812624
644,68,2.134997368,-2.656867567,3.408395375
644,84,2.904635583,-2.263411382,3.682382239
644,100,2.640257224,-2.590971887,3.699201742
644,116,1.351857434,-1.977381403,2.395319548
644,132,0.001806414028,-1.928822176,1.928823022
644,148,-1.318684986,-0.9709930209,1.63760726
644,164,-1.608213963,-1.052774069,1.922156443
644,180,-1.248716602,-1.506226726,1.956530629
644,196,-0.01297811586,-2.046827798,2.046868942
644,212,0.6161537301,-1.723653693,1.830471926
644,228,1.036813091,0.3143970511,1.08343292
644,244,1.354086146,0.3624038648,1.401743861
644,260,1.495108621,-0.7607926643,1.677544416
644,276,3.119695159,-1.984942843,3.697633835
644,292,2.056373708,-2.077611167,2.923207312
644,308,1.413699707,-1.74949912,2.24928745
644,324,2.232678474,2.162326548,3.10813598
644,340,-2.485401033,-0.55543249,2.546708375
644,356,-2.905539389,-0.5996041608,2.966763268
644,372,-3.545352185,-0.06591410134,3.545964859
644,388,-2.17782102,1.051075978,2.418194597
644,404,-1.166324294,0.2642977569,1.19589534
644,420,-0.08036406149,0.001209419861,0.080373161
644,436,1.686364594,0.4767308983,1.752454819
644,452,2.137800445,-0.265048159,2.154168347
644,468,0.6611964811,-0.6394514883,0.919825523
644,484,-0.6252565849,-0.8749662069,1.075412321
644,500,-0.3353413834,-0.7285776682,0.80204692
660,20,-0.1032559777,-0.3527666132,0.36756779
660,36,0.4036282873,-1.367588364,1.425908036
660,52,1.828110496,-3.372235992,3.835878461
660,68,2.116529995,-4.141649893,4.651124924
660,84,2.539524449,-3.892177724,4.64738979
660,100,2.518664711,-3.250947074,4.112460189
660,116,0.6361392352,-2.055850692,2.152021188
660,132,-0.9229811139,-1.305818802,1.599080011
660,148,-1.790082543,-0.966919325,2.034533974
660,164,-1.337991286,-2.32928967,2.686226172
660,180,-1.532326794,-4.433872765,4.691188879
660,196,-1.482061724,-3.450290342,3.755131209
660,212,0.1097490585,-3.714345548,3.715966591
660,228,1.378032821,-2.096171486,2.508567192
660,244,1.437143799,-0.03818314168,1.437650949
660,260,4.232708027,-0.3367387705,4.246081752
660,276,4.260650846,-0.5457526016,4.295461737
660,292,2.490065467,-0.6765481773,2.580337859
660,308,1.933103469,0.9649453782,2.160557475
660,324,0.8388207411,1.257759884,1.511813534
660,340,-1.02861189,1.372954693,1.715531116
660,356,-3.077470086,-0.1613661288,3.081697772
660,372,-3.747883886,0.1374249071,3.750402542
660,388,-2.677721915,1.050378891,2.876367582
660,404,-1.064104098,0.6766431036,1.26101682
660,420,1.056613245,1.30578513,1.679734013
660,436,1.904100804,1.434905702,2.384230326
660,452,2.207192147,0.2893610011,2.226078831
660,468,0.194986815,1.750161571,1.760989887
660,484,-0.2755480718,0.7683607753,0.816275089
660,500,-0.3824447097,-0.422068298,0.569566154
676,20,2.160712449,-0.5342177263,2.225773319
676,36,4.424680876,-0.7156688395,4.482185041
676,52,2.95585084,-3.815071191,4.826160211
676,68,2.320403048,-5.239276009,5.730120715
676,84,2.534745922,-4.416443238,5.092141766
676,100,1.464265657,-3.543407544,3.834033247
676,116,0.3016030372,-2.432398076,2.451025253
676,132,-1.056808856,-1.539052988,1.866957166
676,148,-1.390312861,-2.346287852,2.727276395
676,164,-0.8157323818,-3.15126504,3.255132973
676,180,-1.080881377,-5.366403496,5.474174918
676,196,-0.7555360459,-4.958853098,5.01608002
676,212,0.8745034956,-3.015467805,3.139713752
676,228,1.167420474,-2.565885174,2.818978058
676,244,0.6181035453,-0.1976903118,0.648947958
676,260,2.072740501,1.188179542,2.389147088
676,276,2.378462621,0.6056367199,2.454359443
676,292,2.268076502,1.607994382,2.780254836
676,308,1.761879144,3.802047572,4.190439578
676,324,0.6598015025,2.541178191,2.625437987
676,340,-1.201330732,1.177530983,1.682193432
676,356,-2.766055161,-0.1145915699,2.768427782
676,372,-3.134937612,-0.05676974047,3.135451584
676,388,-2.441229358,0.7763263543,2.561695413
676,404,-1.24246639,0.5817375944,1.371911571
676,420,-0.3718617982,0.5368473162,0.653059138
676,436,1.535964657,1.33131476,2.032630418
676,452,2.161925628,1.903534159,2.880514662
676,468,1.04850408,2.456863132,2.671242643
676,484,0.2120443047,3.101864766,3.109104021
676,500,0.1691151621,2.696536936,2.701834818
