x [px],y [px],u [px/frame],v [px/frame],magnitude
596,228,-0.1608123701,-0.332408649,0.369264307
596,244,-0.4561134341,-0.2516443919,0.520926448
596,260,-0.509198421,0.3736012562,0.631554377
596,276,-0.4237448233,0.8413325328,0.942019164
596,292,-0.2732657439,1.104978661,1.138267108
596,308,-0.1494263058,0.8605314222,0.873408581
596,324,-0.9832418625,1.455989827,1.756892409
596,340,-0.4125224227,0.9265246687,1.014210388
596,356,-0.4034852866,1.033143225,1.109137187
596,372,-0.3242794847,1.117383844,1.163487791
596,388,-0.2874466908,1.21087926,1.244529703
596,404,-0.1749822659,1.460185798,1.470632979
596,420,-0.000669879812,1.345690678,1.345690845
596,436,0.09988606481,1.015807848,1.020707015
596,452,0.378117008,0.5142308375,0.6382835
596,468,0.5366220721,0.4008378117,0.669801612
596,484,0.1388655601,0.4908827389,0.510146555
596,500,-0.6398805666,0.08958651708,0.646121415
612,20,-0.141259933,0.04234699123,0.147470798
612,36,-0.0748970176,-0.1221561143,0.143288798
612,52,-0.3202416537,-0.1572668483,0.356773848
612,68,-0.377694062,0.2426247458,0.448909313
612,84,-0.6136469048,0.8551318142,1.052526932
612,100,-0.6043247664,0.8996727123,1.083798603
612,116,-0.5544051675,0.6444331341,0.850093615
612,132,-0.1994239837,0.05541085022,0.206978954
612,148,0.7165218135,-0.2833385348,0.770509075
612,164,1.297187483,-0.4795553434,1.382992658
612,180,1.543719866,-0.3895676566,1.592116197
612,196,1.04806893,-0.2849454859,1.086113443
612,212,0.2638870131,-0.05236320965,0.269032082
612,228,-0.1298188085,0.1676952226,0.212072183
612,244,-0.3898260154,1.021695022,1.093537855
612,260,-0.7498393666,1.307358323,1.507131335
612,276,-1.013281496,1.387974554,1.718491418
612,292,-0.5087065831,1.184531801,1.28914622
612,308,-0.5140127101,1.020540538,1.142677582
612,324,-0.556322356,0.7798739735,0.957965541
612,340,-0.4030982406,0.4864281333,0.631744031
612,356,-0.2693919341,0.4292502158,0.50678177
612,372,-0.1684682524,0.5590183324,0.583851906
612,388,-0.2469706758,0.4765996327,0.536788342
612,404,-0.2810248432,0.8028553361,0.850618395
612,420,-0.03747110242,0.8169621961,0.817821077
612,436,0.1958116106,0.6630602258,0.691368968
612,452,0.6403874373,0.5637575356,0.853181475
612,468,0.7332697138,0.5256433188,0.902211379
612,484,0.2410918615,0.5963375312,0.643229148
612,500,-0.6809246682,0.2845164355,0.737975613
628,20,0.447416383,-1.098012286,1.1856696
628,36,0.1443050322,-0.9263111236,0.937483995
628,52,-0.9865907781,0.7416181741,1.234244254
628,68,-1.295368217,1.409014192,1.913974872
628,84,-0.6909152427,1.110565826,1.307945078
628,100,-0.5789907972,1.107885466,1.250056218
628,116,-0.4572494073,0.8753982853,0.987622994
628,132,-0.03018686515,0.2698014414,0.271484925
628,148,0.8122462502,-0.08812026259,0.817012333
628,164,1.343498636,-0.1359045132,1.350354998
628,180,1.739707309,0.3300525881,1.770738894
628,196,1.266369898,0.121754023,1.272209401
628,212,0.5595441834,-0.0288505472,0.560287468
628,228,-0.1184169066,0.3091668754,0.331069057
628,244,-0.8906761339,1.35662854,1.622881687
628,260,-0.4296288715,1.044845875,1.129727343
628,276,-0.4971745478,1.073647017,1.183173888
628,292,-0.6559478705,0.8016400555,1.035806153
628,308,-0.9730127333,0.5499022498,1.117652121
628,324,-0.1368494405,0.06481654519,0.151423096
628,340,0.07764511069,-0.03733049543,0.08615294
628,356,0.06620682163,-0.1415261858,0.156246614
628,372,-0.05825695154,0.05698587431,0.08149394
628,388,-0.002939886962,-0.2974037153,0.297418246
628,404,-0.2994845504,0.08097598806,0.31023879
628,420,-0.296450656,0.1327520281,0.324817014
628,436,-0.01074613893,0.3488378468,0.349003328
628,452,0.4021512176,0.1951635832,0.447006069
628,468,0.6264682982,0.2440978383,0.672343873
628,484,0.4038051558,0.6133080238,0.734306023
628,500,-0.08801761197,0.4803394558,0.488337069
644,20,0.4281919962,-2.285571897,2.32533595
644,36,-0.706490374,-0.5458196882,0.892775325
644,52,-1.345445134,0.8203235061,1.575802419
644,68,-0.9790713768,1.091061382,1.465945326
644,84,-0.8649817146,1.322406308,1.580174614
644,100,-0.5191306442,1.194082646,1.302048383
644,116,-0.1292679982,0.8534498348,0.863184126
644,132,0.04333517828,0.224450591,0.228595725
644,148,0.5560389281,-0.2151932513,0.596227662
644,164,1.304597004,-0.2836543639,1.335077953
644,180,1.591435321,0.4540727914,1.65494667
644,196,1.136643985,0.4644590148,1.227876918
644,212,0.6342615073,-0.1453644162,0.650706134
644,228,-0.1330028187,-0.05232083267,0.142923823
644,244,-0.4369354109,0.4391031624,0.619454712
644,260,-0.5485257109,0.8931842635,1.048169158
644,276,-0.5113256917,1.022084164,1.142851697
644,292,-0.6476647228,0.5215808858,0.831574539
644,308,-0.421589052,-0.2285606122,0.479559467
644,324,0.02755891416,-0.6865996947,0.687152555
644,340,0.2840727523,-0.5312366186,0.602419848
644,356,0.4108120679,-0.7060169538,0.816839332
644,372,0.03682438932,-0.4502824352,0.451785687
644,388,-0.1614169622,-0.648719797,0.668500419
644,404,-0.5007806377,-0.5908497746,0.774522242
644,420,-0.7563898363,-0.4441323795,0.877142608
644,436,-0.5247171098,0.1484170574,0.545303281
644,452,0.1925720581,0.2205542081,0.292793709
644,468,0.5870277158,0.3520011447,0.684475233
644,484,0.4526170297,0.4753919143,0.656399
644,500,0.2241124414,0.4875466881,0.536589377
660,20,0.1761258139,-2.028699712,2.036330726
660,36,-0.06054576401,-0.02812249961,0.066758254
660,52,-0.8650102592,0.3988795766,0.952547986
660,68,-1.261637008,0.7706226508,1.478373163
660,84,-1.041660647,0.9761235702,1.427541288
660,100,-0.5606434976,0.8084890077,0.983857514
660,116,-0.08385652177,0.4139286186,0.422337327
660,132,0.2749332736,-0.04511835689,0.278610788
660,148,0.7589551442,-0.4499010187,0.882283309
660,164,1.18442904,-0.3883064292,1.246456591
660,180,1.44997662,0.2304873208,1.468181393
660,196,1.200201494,0.58020627,1.333087747
660,212,0.8508776119,0.1011170433,0.856864847
660,228,0.1097460824,-0.113750411,0.15806125
660,244,-0.7224651563,0.3981887416,0.824930407
660,260,-0.4873394557,0.4228356842,0.645205208
660,276,-0.2975642954,0.6091640861,0.677956779
660,292,-0.3023924083,0.2538292769,0.394804344
660,308,0.1204000448,-0.6065364663,0.618370969
660,324,0.4480837951,-0.9200332078,1.023347542
660,340,0.2680875494,-0.5591243095,0.620073324
660,356,0.2215367185,-0.546796832,0.589970587
660,372,0.08069672233,-0.4470891959,0.454313449
660,388,-0.3855216565,-0.7209413023,0.81754713
660,404,-1.000012805,-0.4992600076,1.117714707
660,420,-1.072699856,-0.136595553,1.081361792
660,436,-0.7275522235,0.1512855185,0.74311476
660,452,-0.1719743625,0.2737109157,0.323253533
660,468,0.2788834112,0.500362209,0.572833569
660,484,0.3920713752,0.4015515445,0.561216185
660,500,0.1350166948,0.301757005,0.330585538
676,20,0.1541878805,2.985505585,2.989484487
676,36,-1.096686329,1.433826199,1.80515331
676,52,-1.360301049,0.678119201,1.519955458
676,68,-0.5857706273,-0.8846041377,1.060967346
676,84,-0.2691339426,-1.349144034,1.375726246
676,100,-0.3664003794,-0.473730258,0.598890303
676,116,-0.05167920176,-0.5472932119,0.549727751
676,132,0.190808168,-0.5424987261,0.57507619
676,148,0.4463299265,-0.5669512797,0.721556759
676,164,0.6380494998,-0.3032956697,0.706466862
676,180,0.8605924505,0.1569126945,0.874780521
676,196,0.8965989978,0.7942105199,1.19777298
676,212,0.9276440187,0.4547596321,1.033116522
676,228,-0.5376438686,0.0949851033,0.54596987
676,244,-0.1904209165,-0.4725553251,0.509478813
676,260,-0.1576800429,-0.4964311618,0.520871284
676,276,0.2568900827,-0.6467856177,0.695934013
676,292,0.6419490786,-0.5944641759,0.874920726
676,308,0.6959560261,-0.6690411027,0.965386341
676,324,0.4131237291,-0.571144984,0.704895601
676,340,0.1465259756,-0.1977821115,0.246145537
676,356,-0.08729535904,-0.1550169077,0.177906496
676,372,-0.2360436936,-0.1080648951,0.25960479
676,388,-0.7491562706,-0.1231207721,0.759206061
676,404,-1.110208135,0.2320118901,1.134192056
676,420,-1.331608549,0.3181161483,1.369079695
676,436,-1.046903125,0.2212662367,1.070030327
676,452,-0.4151697214,0.5340990688,0.676481864
676,468,0.1503080151,0.6590250831,0.675948637
676,484,0.2286643413,0.5190554461,0.56719127
676,500,-0.2193798165,-0.02921008286,0.221315912
