x [px],y [px],u [px/frame],v [px/frame],magnitude
612,164,-0.4411186251,0.2065962549,0.487101277
612,180,-2.143745413,-0.04147199337,2.144146525
612,196,-2.320449224,-0.3979126418,2.354319237
612,212,-1.498873977,-0.2935918746,1.527356994
612,228,-0.1537165755,-0.1303211613,0.201525161
612,244,0.1426286675,0.1692389777,0.221325029
612,260,0.2653457256,0.3740905969,0.458641613
612,276,0.6172218921,0.5305408258,0.813901979
612,292,0.4865436567,0.5712508812,0.750368109
612,308,0.3199411081,0.4082741091,0.518700357
612,324,0.4391376733,0.2397862337,0.500339219
612,340,0.4841294691,-0.1865375652,0.51882329
612,356,0.8604383785,-0.5636958187,1.028643368
612,372,1.142599692,-0.5483804537,1.267381228
612,388,1.250611002,-1.269590073,1.782101802
612,404,0.8720514959,-2.425019555,2.577051349
612,420,0.1710499883,-2.161238506,2.167996766
612,436,-0.1684815818,-1.858671072,1.866291563
612,452,-0.1319735781,-1.727818531,1.732851379
612,468,-0.2000166666,-1.528953279,1.541980803
612,484,-0.116292088,-0.437756841,0.452940285
612,500,0.2111199788,-0.7537604462,0.782768456
628,20,-1.15625963,0.9609786718,1.503468104
628,36,-0.8854019683,0.524697004,1.029195604
628,52,-0.4273175193,0.1438221047,0.450871445
628,68,0.1026481804,-0.233420153,0.254993366
628,84,0.3017828656,-0.04673545161,0.305380255
628,100,-0.1213413679,0.5972029848,0.609405557
628,116,-0.5301928012,1.395286796,1.492625087
628,132,-0.7958622684,1.319517952,1.54094918
628,148,-0.7038951231,0.7418161161,1.022623828
628,164,-0.7398953921,0.07745001315,0.743937965
628,180,-1.705461355,-0.2785060406,1.728052096
628,196,-1.832042062,-0.7141104237,1.966299014
628,212,-1.340454618,-1.335737659,1.892356646
628,228,-0.1028571784,-1.487418177,1.490970299
628,244,-0.07910633108,-1.423459233,1.425655639
628,260,-0.277303514,-0.5536988112,0.619257307
628,276,-0.2337377826,-0.01543224203,0.234246676
628,292,0.197226294,0.4344127772,0.477087698
628,308,0.6563161672,0.5988867461,0.888490994
628,324,1.052695611,0.866245294,1.363286088
628,340,1.312233525,1.078514595,1.698573094
628,356,1.26023847,0.0144167204,1.260320929
628,372,2.536176374,0.3590086237,2.56146009
628,388,1.703946381,0.1896689582,1.714470059
628,404,0.6791715362,-0.1553135318,0.69670386
628,420,-0.05292408767,-0.5164069116,0.519111797
628,436,-0.4489578601,-0.7703577763,0.891635724
628,452,-0.06261709368,-0.5151768734,0.518968314
628,468,-0.102284436,-0.8179034983,0.824274371
628,484,-0.1307643934,-0.7646202212,0.775721219
628,500,0.00321978494,-0.3536398361,0.353654493
644,20,-0.8599969321,2.402403881,2.551693385
644,36,-0.7882821681,2.299389301,2.43075707
644,52,-0.2741374981,0.9708201599,1.008783005
644,68,0.5044946615,0.4316863837,0.663978913
644,84,0.6005239585,0.4932907678,0.777151727
644,100,0.2013717988,0.8617860164,0.885000418
644,116,-0.2556544925,1.301070762,1.325950356
644,132,-0.4865773824,0.7728498496,0.91326581
644,148,-0.6162694065,-0.04517239499,0.617922751
644,164,-0.9500096329,-0.08015216196,0.95338485
644,180,-0.7857327353,-0.57269369,0.972293163
644,196,-1.183350493,-1.058488285,1.587676239
644,212,-1.038899632,-1.921254904,2.184154951
644,228,-0.4007319388,-1.976282745,2.016501816
644,244,-1.071394067,-2.07765077,2.337630845
644,260,-1.417753707,-1.443110362,2.02301584
644,276,-0.916072829,-0.6140307666,1.102825104
644,292,-0.1905622746,0.07760195869,0.205757247
644,308,0.3368115387,0.2965890866,0.448784023
644,324,0.7002388561,0.6566407789,0.959953941
644,340,0.8313790926,0.5828871645,1.015356411
644,356,2.019825019,1.067354576,2.284499704
644,372,3.56476715,1.988784453,4.082012792
644,388,0.9688152364,-0.02229929533,0.969071835
644,404,-0.08456218989,0.8348411257,0.839112906
644,420,-0.4028626899,1.168773774,1.236256641
644,436,-0.08416699711,0.9931087243,0.996668963
644,452,-0.1329717994,0.5811735258,0.596191384
644,468,-0.09174050151,0.1469042437,0.17319693
644,484,-0.119699481,-0.03136592164,0.123740805
644,500,-0.3170563936,0.4524045906,0.552444269
660,20,-0.8524007669,2.444904302,2.589236203
660,36,-0.4936926118,2.803859098,2.846991085
660,52,-0.009564510535,1.908508506,1.908532472
660,68,1.052058612,1.118518648,1.535549182
660,84,0.8776562522,0.9593908519,1.30027355
660,100,0.504389686,0.6923633717,0.856607258
660,116,0.0910230624,0.150091694,0.175535508
660,132,-0.3162281587,-0.7745205391,0.836589693
660,148,-0.6218235508,-1.077435164,1.243998015
660,164,-0.5638385256,-0.488924913,0.746298502
660,180,-0.3419412126,-1.055314793,1.109330025
660,196,-0.2621411686,-1.284226401,1.310707992
660,212,-0.4182989281,-2.184257897,2.223950664
660,228,-0.579552159,-2.46961024,2.536701686
660,244,-0.9223027404,-2.369143093,2.542337771
660,260,-1.899410939,-1.856042961,2.655683977
660,276,-1.541938586,-1.208987073,1.959393872
660,292,-0.9220688758,-0.2130305562,0.94635777
660,308,-0.261934985,0.1559667883,0.304853367
660,324,0.2013679759,0.3080378774,0.368016842
660,340,0.6622044107,0.2149754197,0.696224901
660,356,1.487526253,-0.02638992004,1.487760324
660,372,3.563493661,1.753286411,3.971460728
660,388,1.233100996,0.2857777456,1.265783151
660,404,0.05269009912,0.5999888249,0.602297963
660,420,-0.3636205115,1.338795179,1.387296799
660,436,-0.4577794882,1.802929609,1.860139036
660,452,-0.03394629912,1.732611701,1.732944217
660,468,0.1336584813,1.140368411,1.148174509
660,484,-0.00273406723,0.763658825,0.763663719
660,500,-0.4239194579,1.285548532,1.353640549
676,20,-1.18776012,0.329432416,1.232598807
676,36,-0.2428747374,1.278488392,1.301353413
676,52,0.5647302322,1.567343123,1.665978601
676,68,1.421534197,1.339930413,1.953502748
676,84,1.599880849,0.883114621,1.82743267
676,100,0.9973859354,-0.03973701365,0.998177206
676,116,0.3316012833,-0.3953595129,0.516012166
676,132,0.2230373933,-1.778966016,1.792893127
676,148,-0.09887717819,-1.112690015,1.117074646
676,164,-0.4033392886,-1.262162691,1.325042354
676,180,-0.01103823603,-1.533549958,1.533589683
676,196,0.9216503747,-1.617767187,1.861883478
676,212,0.9323735693,-1.774122415,2.004203287
676,228,0.5112246518,-1.987757159,2.052444681
676,244,-0.1002172903,-1.601960885,1.605092577
676,260,-1.754636066,-1.552871172,2.34310832
676,276,-3.094486054,-2.071876418,3.724045627
676,292,-2.773108657,-1.726120617,3.266439041
676,308,-0.7408416282,0.0555850952,0.742923967
676,324,0.1030445952,0.1522020973,0.183803338
676,340,0.54004043,-0.01048396408,0.540142185
676,356,1.007111686,-0.3806413768,1.076643769
676,372,1.714721447,-0.4615583511,1.775754981
676,388,1.309094594,-0.2170538781,1.326966858
676,404,-0.4085225219,0.1164892716,0.42480631
676,420,-0.008500409521,1.002781117,1.002817145
676,436,-0.1771803017,1.792113317,1.800850632
676,452,-0.03522125957,2.382846129,2.383106421
676,468,0.2361252079,1.68483205,1.701297784
676,484,0.3637413326,1.349277194,1.397446494
676,500,-0.002234576053,0.9186540069,0.918656725
