x [px],y [px],u [px/frame],v [px/frame],magnitude
612,484,-1.82695863,-1.346293722,2.269423852
612,500,-1.664256041,-1.853534787,2.491051861
628,20,2.346169882,1.528463329,2.800127366
628,36,1.952685764,-0.0881572446,1.954674754
628,52,1.07503427,-1.244017719,1.644165067
628,68,0.0349076472,-2.264542127,2.26481116
628,84,-0.2498378656,-3.31351541,3.322920904
628,100,-2.800463652,-1.951228418,3.413193374
628,116,-3.068028018,-1.37432282,3.361779162
628,132,-1.137907903,-1.262913889,1.699937024
628,148,0.4247501481,-1.451242859,1.512123845
628,164,1.003162636,-1.563748366,1.85786012
628,180,1.686557411,0.2938126289,1.711958458
628,196,1.557278068,-0.6564566812,1.689985312
628,212,2.025279784,-1.490619079,2.514697485
628,228,1.479352384,-0.9788320009,1.773864584
628,244,0.8703976057,-1.660487364,1.874782728
628,260,-0.2202931659,-1.877291391,1.890172491
628,276,-4.300715633,2.519808865,4.984535251
628,292,-4.412671335,1.555514249,4.678813192
628,308,-3.6341669,1.566956393,3.957590352
628,324,-4.042423384,2.066595219,4.540044341
628,340,-2.97225546,1.654407196,3.401671014
628,356,-1.293100071,0.5345139243,1.399218685
628,372,0.03720177488,0.8113594591,0.812211884
628,388,1.175373966,1.474334294,1.88551467
628,404,1.86465157,1.651200337,2.49066016
628,420,0.7834019554,0.4705593001,0.913862505
628,436,1.942801894,-2.465798293,3.139210159
628,452,1.926776965,-1.112898314,2.225086994
628,468,0.9061805344,-0.6424933105,1.110837889
628,484,-2.283004981,-1.426831788,2.692203687
628,500,-3.475306412,-1.646142098,3.84545686
644,20,2.82458016,1.778160681,3.337680106
644,36,1.88260296,0.6044035966,1.977244955
644,52,1.112710913,0.08196155771,1.115725447
644,68,0.1239202478,-0.7442271278,0.754473489
644,84,-1.708711806,-1.056164526,2.008775633
644,100,-6.247203415,-1.348964213,6.391185724
644,116,-6.419356603,-1.295288305,6.548733541
644,132,-3.016362871,-1.042062354,3.191291105
644,148,0.2818002406,-1.453920505,1.480978126
644,164,1.258935752,-1.290373461,1.802770894
644,180,2.095274113,1.311429741,2.471845783
644,196,1.926511564,-0.2966286942,1.949214044
644,212,2.543668364,-1.983774732,3.22577292
644,228,-0.4315643396,-1.60999195,1.666829883
644,244,-1.38108768,-0.9290471602,1.664491456
644,260,-2.85325525,0.6297525291,2.92192638
644,276,-4.317946889,2.141067314,4.819630129
644,292,-3.580189069,0.8357119139,3.676434165
644,308,-3.118555314,1.346398052,3.396788919
644,324,-3.418405841,2.220806683,4.076454442
644,340,-1.742233345,0.1414915678,1.747969362
644,356,-0.1145324437,-0.8338689885,0.841697791
644,372,2.731586344,-3.44546594,4.396907947
644,388,3.446576438,-3.912964509,5.214420427
644,404,3.398735172,-0.6067945472,3.452477428
644,420,1.553782685,-3.071264553,3.441933554
644,436,1.746973181,-3.057144091,3.521085811
644,452,2.163640462,-1.196780155,2.472574122
644,468,1.112609676,-0.4980589588,1.219000828
644,484,0.2367899302,-0.949273667,0.978360857
644,500,-1.496704197,-1.477498078,2.103122446
660,20,2.529944931,2.397458279,3.485459447
660,36,2.009145539,1.067588345,2.275172668
660,52,1.376058166,1.122004577,1.775508476
660,68,0.7799522116,1.149171904,1.38885619
660,84,-0.4617261906,1.182048647,1.269027218
660,100,-6.215404295,0.3907284328,6.227673663
660,116,-4.863504521,0.5562484937,4.895210783
660,132,-4.789987217,-0.1561267168,4.792530969
660,148,0.657755945,-1.077882683,1.262724816
660,164,2.601837998,-1.118290685,2.831984291
660,180,2.210445582,1.674598562,2.773148033
660,196,2.481286018,-0.7481946285,2.591635681
660,212,0.5290671806,-1.3212817,1.423269972
660,228,-1.263139893,-1.830699243,2.224181222
660,244,-2.625866767,-0.1903502865,2.632757017
660,260,-3.030658411,1.198199197,3.258921865
660,276,-3.880104337,1.747202521,4.255340916
660,292,-3.832157303,1.398119233,4.079236079
660,308,-3.187536006,0.8462509497,3.297957923
660,324,-2.650391416,0.6630701697,2.732075531
660,340,-0.463739634,-2.475378619,2.518442724
660,356,0.4923998471,-2.632727435,2.678378494
660,372,2.60699058,-3.783725296,4.594885962
660,388,3.839855382,-3.839849473,5.43037138
660,404,2.693069454,-3.006615443,4.036379505
660,420,1.361312455,-2.857228728,3.164953018
660,436,1.490208333,-1.478656427,2.099320296
660,452,1.378994683,-0.5326905627,1.478304966
660,468,-0.04273602293,0.9747291393,0.975665549
660,484,-0.4946855708,-0.3292472678,0.594236971
660,500,-1.363696348,-0.5121547615,1.4566984
676,20,3.815539543,0.5479382037,3.854682643
676,36,3.309938134,2.442885533,4.113803614
676,52,1.883191748,2.007466982,2.752514277
676,68,0.2782069551,1.887486257,1.907879315
676,84,-3.198157205,2.218895131,3.892519121
676,100,-5.379029131,1.496603105,5.583348032
676,116,-3.602889417,1.957993394,4.100554875
676,132,-3.168246198,1.173865805,3.378719417
676,148,-1.204179396,1.758474799,2.131262921
676,164,2.118789745,1.551300501,2.625986144
676,180,5.588487381,1.733186977,5.851079243
676,196,5.873972649,0.536146322,5.898390252
676,212,3.813415685,-1.206073385,3.999594004
676,228,-1.030562479,-1.33849806,1.689270872
676,244,-2.895281253,0.1081582651,2.897300769
676,260,-2.357167021,-0.1987619754,2.365532221
676,276,-5.870051065,1.965848309,6.190481329
676,292,-3.49701431,0.6636797205,3.559435328
676,308,-2.802195021,-1.026346042,2.984239121
676,324,-1.722034746,-4.588968795,4.901432267
676,340,-0.09532730038,-4.997911143,4.99882017
676,356,0.6293556716,-4.464412408,4.508554836
676,372,2.129525323,-2.752728852,3.480286516
676,388,2.356321799,-2.887463212,3.726888276
676,404,0.9954057233,-3.250495102,3.399492751
676,420,0.9921905145,-2.592515697,2.775892587
676,436,0.9543840085,-0.05263540962,0.955834359
676,452,-0.7179322315,1.16139406,1.365380113
676,468,-0.9253350473,2.69213773,2.846726279
676,484,-1.04091569,1.539267183,1.858184311
676,500,-0.551672144,0.7245861179,0.910695996
