x [px],y [px],u [px/frame],v [px/frame],magnitude
612,468,-1.812965272,-1.635867486,2.441906122
612,484,-1.403331227,-1.274575728,1.895753628
612,500,-0.4461889701,-1.043421858,1.134818827
628,20,-3.622330098,3.71517749,5.188816736
628,36,-1.248416393,0.5094506551,1.348363252
628,52,1.755156094,-1.161748907,2.104811972
628,68,2.785269902,-2.187520147,3.541605966
628,84,3.475063213,-4.151867118,5.414246476
628,100,2.802713953,-2.883376577,4.021077715
628,116,2.253883886,-1.976110228,2.997499659
628,132,0.8380795397,-0.731089367,1.112146113
628,148,-0.4805846256,-0.4720361317,0.673631718
628,164,-0.4454166966,-0.09734424935,0.45592975
628,180,1.000563339,0.6660205599,1.201961057
628,196,1.291511841,0.3605181113,1.340886328
628,212,-0.6861505978,1.187865657,1.371797165
628,228,0.7185873524,1.416518502,1.588361561
628,244,1.022426164,1.347450719,1.691442787
628,260,2.326939538,-0.03495111513,2.32720201
628,276,2.972385813,-1.334048205,3.258030392
628,292,3.457424213,-1.799167001,3.897535643
628,308,2.103712647,-1.792423429,2.763763494
628,324,0.9189354133,-2.533569737,2.695072894
628,340,-2.128442029,-2.138275913,3.017033203
628,356,-3.499276371,-2.062104227,4.061675635
628,372,-3.87617778,0.2405868429,3.883636982
628,388,-1.457318034,-1.462155897,2.064382648
628,404,0.7025828284,-1.921018834,2.045467182
628,420,1.832001868,-1.61145968,2.439883838
628,436,1.267168482,-0.1903679208,1.281388273
628,452,0.4812333304,-0.05071708731,0.483898482
628,468,-1.929053531,-0.7781274406,2.080079287
628,484,-1.312885956,-0.4215357654,1.378898812
628,500,-0.672425434,-1.251178139,1.420423423
644,20,-1.180644177,2.219117042,2.513642997
644,36,1.859049765,-2.032884343,2.754756755
644,52,2.235154039,-1.057358329,2.472634266
644,68,4.200409856,-2.753750038,5.022607115
644,84,2.149598153,-4.511772203,4.997685527
644,100,1.996682375,-4.358361717,4.793960509
644,116,-0.09173164474,-1.138666484,1.142355486
644,132,-0.213224416,-0.1403949652,0.255294727
644,148,-0.6109621097,-0.9971135807,1.169405914
644,164,0.09935673759,-0.02082001889,0.101514701
644,180,1.027720512,-2.846102569,3.025972453
644,196,1.174484179,-2.478917526,2.743072217
644,212,1.074303921,-0.8983519917,1.400416087
644,228,0.9769028953,-0.09957621331,0.981964709
644,244,1.80323431,-0.2218062923,1.816824705
644,260,2.661477107,-1.590509819,3.100513163
644,276,3.875143155,-2.686518863,4.715306785
644,292,3.653009575,-1.254277759,3.862342767
644,308,1.422054944,-0.944727709,1.7072641
644,324,-0.3517190707,-1.191736224,1.242554438
644,340,-2.074487466,-1.901783787,2.81429917
644,356,-2.801434084,-1.118015362,3.016287665
644,372,-4.465860461,-0.08783229303,4.466724098
644,388,-2.253857199,-1.381402722,2.64351012
644,404,0.8269465212,-0.5848446748,1.012859241
644,420,1.618137509,0.451346771,1.679905624
644,436,1.686996474,0.8603582277,1.893719457
644,452,0.9355233925,0.9552499786,1.337051435
644,468,-0.9151962293,0.009062608918,0.915241099
644,484,-2.560074519,-1.241713599,2.845317944
644,500,-0.996301139,-1.267139995,1.611911823
660,20,2.213366877,-2.270092466,3.170538241
660,36,1.391047126,-2.786658811,3.114559268
660,52,2.683812739,-0.4152646712,2.71574954
660,68,3.564633135,-1.737889862,3.96571186
660,84,2.386654596,-3.380715555,4.138279573
660,100,1.402459332,-4.08015588,4.314459895
660,116,0.4981880732,-4.271621535,4.300574601
660,132,-1.284694357,-3.109610178,3.364537866
660,148,0.5157508216,-0.2621085136,0.578532439
660,164,0.7674435693,-0.1322801127,0.778760336
660,180,1.593010626,-4.644844538,4.910423977
660,196,1.47948453,-4.56452907,4.798312214
660,212,0.9584062835,-1.429796119,1.721295892
660,228,1.15039459,-1.682678119,2.03833593
660,244,2.10003949,-1.458810231,2.557008633
660,260,2.914231976,-1.23863741,3.166539222
660,276,3.314215581,-0.5616148892,3.361463402
660,292,3.788908891,0.6224324114,3.839694349
660,308,2.857780992,2.909661107,4.078362411
660,324,1.540262983,1.914548311,2.457214946
660,340,0.2886556529,0.1882651966,0.344624245
660,356,-1.757866343,-0.1273229732,1.762471339
660,372,-2.948916997,-0.2290977546,2.957802772
660,388,-2.393303685,-0.8777499335,2.549185649
660,404,-0.9280119768,0.2785816207,0.968924119
660,420,0.6650925789,1.088933756,1.275979962
660,436,1.960048698,1.467684778,2.448650548
660,452,1.583026168,1.386725374,2.104513985
660,468,-0.1106387104,0.2995511721,0.319330282
660,484,-1.909043229,-0.7365773378,2.04621412
660,500,-0.6299454619,-1.182513424,1.339839275
676,20,2.399405819,-2.332287909,3.346149306
676,36,2.585444762,-2.394483351,3.523928935
676,52,3.96588134,-2.064503335,4.471061264
676,68,6.628386521,-3.383761981,7.442133633
676,84,3.064250739,-3.606473508,4.73247121
676,100,0.7775526433,-4.195371938,4.266817762
676,116,-0.7914988857,-3.97708182,4.0550771
676,132,-0.7312534829,-3.375654405,3.453950538
676,148,0.05134695013,-3.809991278,3.810337262
676,164,0.4451213421,-2.692016937,2.728568892
676,180,1.008476809,-3.437202228,3.582092214
676,196,1.036004695,-3.594750704,3.741061126
676,212,0.6200527468,-2.782520814,2.850769631
676,228,0.9859017495,-3.436405774,3.57503663
676,244,1.170776576,-2.673946143,2.919024797
676,260,1.886157392,-1.554293034,2.444057394
676,276,3.079444724,0.1671003673,3.083975088
676,292,2.350890833,3.038848167,3.842041891
676,308,1.62942319,3.644946954,3.992575388
676,324,0.3177540123,4.088231529,4.100561504
676,340,-0.9354297031,3.506940137,3.629553396
676,356,-2.812835133,1.283372836,3.091777373
676,372,-4.392827444,-0.249228355,4.399891786
676,388,-4.844260784,-0.147462756,4.8465047
676,404,-2.905822247,0.4766945599,2.944663077
676,420,-0.4072021859,1.456082504,1.511949033
676,436,1.591550964,1.471795187,2.16776741
676,452,2.039063014,0.7088756557,2.158768786
676,468,1.828069734,-0.2466630213,1.844635899
676,484,1.227695675,-0.2880694873,1.261039531
676,500,1.081772892,-0.2364376112,1.107309954
