x [px],y [px],u [px/frame],v [px/frame],magnitude
596,260,-0.5729307654,0.08149087919,0.578697179
596,276,-0.4139514675,0.4618638535,0.620220958
596,292,-0.2118312865,0.2975330434,0.365237465
596,308,-0.3141824279,1.032359335,1.079109074
596,324,-0.4913219346,1.055312207,1.164079507
596,340,-0.4922168997,1.142124954,1.243674751
596,356,-0.3606193864,1.077004974,1.135775531
596,372,-0.1941556555,0.9090428804,0.929545791
596,388,-0.06074687463,1.03769671,1.039473253
596,404,-0.1332248398,0.9983431964,1.007193127
596,420,-0.08153189947,0.9094678179,0.913115087
596,436,0.07145934254,0.6789076992,0.682658115
596,452,0.5069980594,0.3836289834,0.635781589
596,468,0.4649394313,0.2629180642,0.534129744
596,484,-0.1719747267,0.210698056,0.271972384
596,500,-0.5932468533,0.05297649026,0.595607536
612,20,-0.1683734546,-0.206119003,0.266147823
612,36,0.03856944087,-0.1350250138,0.140425625
612,52,-0.2633301195,-0.08445054783,0.276540498
612,68,-0.6868247823,0.3599377879,0.775424718
612,84,-0.7865671114,0.637877418,1.012706977
612,100,-0.4929135417,0.8665607013,0.996940925
612,116,-0.5203103445,0.4188255713,0.667935411
612,132,-0.2244851197,0.04863239833,0.229692575
612,148,0.5904977494,-0.1965898204,0.622362555
612,164,1.532568714,-0.4180471967,1.588562344
612,180,1.757311239,-0.3120434834,1.784800809
612,196,1.040853663,-0.1893695433,1.057940061
612,212,0.309598775,0.03524873542,0.311598901
612,228,-0.3275537513,0.2752960073,0.42787773
612,244,-0.4761906881,0.7855321605,0.918595856
612,260,-0.7548407824,0.8091255899,1.106557196
612,276,-0.977366686,1.109410747,1.478525564
612,292,-0.6852820558,0.763592227,1.026004184
612,308,-0.6199393062,0.8842764765,1.079939642
612,324,-0.566082275,0.8275140383,1.002610904
612,340,-0.3497174815,0.5727089429,0.671042361
612,356,-0.05933647938,0.5228524165,0.526208578
612,372,-0.06223796793,0.6376239699,0.640654268
612,388,-0.0799734568,0.6763347942,0.681046627
612,404,-0.1425760676,0.6077199162,0.624220659
612,420,-0.07237484744,0.5406079467,0.545431087
612,436,0.1438772654,0.4727940171,0.494201224
612,452,0.3767838932,0.2429280074,0.448308063
612,468,0.4687492072,0.2074090382,0.512585923
612,484,0.1056821951,0.3930205428,0.406981417
612,500,-0.7437851274,0.2252625572,0.777148336
628,20,0.3728264906,-1.175076162,1.232803139
628,36,0.289158722,-1.011731039,1.052241637
628,52,-0.5904002111,0.9379377032,1.108286761
628,68,-1.15864806,1.11015635,1.604653373
628,84,-0.8073939956,1.230598366,1.471821118
628,100,-0.5015353137,1.050514796,1.16409579
628,116,-0.3705226617,0.6624293437,0.759012304
628,132,0.01474116933,0.2097374259,0.210254821
628,148,0.6364317079,-0.1624281122,0.65683195
628,164,1.50377159,-0.04640453652,1.504487413
628,180,1.840248069,0.1809251167,1.849120562
628,196,1.261010096,0.1029091729,1.265202261
628,212,0.3984675426,0.1066868678,0.412502691
628,228,-0.2016272634,0.6657027802,0.695567211
628,244,-0.4715926549,0.9978747313,1.103699964
628,260,-1.210763422,1.395838644,1.847786131
628,276,-0.5951996961,0.9641483139,1.133068687
628,292,-0.9378048986,0.7964447963,1.230366751
628,308,-0.9778778969,0.4497122942,1.076330028
628,324,-0.3700156244,0.1952852933,0.41838727
628,340,0.4218241834,-0.4106568669,0.588705957
628,356,0.3676001397,-0.2001199908,0.418542559
628,372,0.145587635,0.1046935336,0.179322323
628,388,0.06033524703,0.003804781857,0.060455094
628,404,-0.05683748708,0.02579237106,0.062415914
628,420,0.03149791856,-0.025763899,0.040692719
628,436,0.2228451558,0.1596877367,0.274153491
628,452,0.5041599358,0.1638234168,0.530108812
628,468,0.7451191771,0.499000532,0.896774285
628,484,0.2909471922,0.4213378289,0.512031088
628,500,-0.4894987344,0.340283821,0.596156095
644,20,0.5296280013,-1.906126566,1.978338774
644,36,-0.4674088976,-0.2373482427,0.524218719
644,52,-1.213092034,1.208682761,1.712456218
644,68,-0.8817900157,1.444163454,1.692087975
644,84,-0.8015437395,1.446202063,1.653472943
644,100,-0.496087485,1.130600987,1.234650309
644,116,-0.2596631807,0.6961115974,0.742964551
644,132,0.1811184555,0.2161481867,0.281999882
644,148,0.6964130449,-0.1135332075,0.705606773
644,164,1.418565511,0.1202791328,1.423655569
644,180,1.566633203,0.3015531226,1.59539145
644,196,1.191379908,0.2306191787,1.213495484
644,212,0.7050940851,0.0875094992,0.710503752
644,228,-0.01747971431,0.6529492568,0.653183184
644,244,-0.4446628089,1.149824384,1.232810256
644,260,-0.5610248802,1.049387269,1.189942249
644,276,-0.6701752402,0.7105969599,0.976771668
644,292,-0.8582724015,0.477458868,0.982139749
644,308,-0.6177260388,-0.1038996833,0.626402908
644,324,0.1391592638,-0.7688165941,0.781309322
644,340,0.8612125599,-0.9610297435,1.290451565
644,356,0.589387025,-0.5690380981,0.819256628
644,372,0.1304161384,-0.6153772217,0.629044906
644,388,0.07561068082,-0.604422771,0.609133697
644,404,-0.1051152935,-0.5907692438,0.600047935
644,420,-0.1320058262,-0.3208889155,0.346980164
644,436,0.03541031839,-0.01006991874,0.036814317
644,452,0.450524565,0.2421233085,0.511464642
644,468,0.6944008401,0.3646467392,0.784321217
644,484,0.3316131494,0.3512262583,0.483039507
644,500,-0.03620981384,0.2664046887,0.268854252
660,20,-0.4863844365,-1.894631274,1.95606684
660,36,0.001515705407,0.4770777063,0.477080114
660,52,-0.8637146905,0.586695211,1.044133295
660,68,-1.156360399,1.164767062,1.641295732
660,84,-0.9294389679,1.070801606,1.417911448
660,100,-0.5776049935,0.6782112213,0.890841169
660,116,-0.09052393992,0.3268014684,0.339107333
660,132,0.3564625979,-0.04451667337,0.359231566
660,148,0.5042074218,-0.4723435975,0.690893334
660,164,1.13245507,-0.2512779215,1.159997879
660,180,1.36418184,0.2931476379,1.395323486
660,196,1.337028256,0.370536338,1.387422695
660,212,0.7333312191,0.2645401818,0.779587189
660,228,-0.1060627539,0.5820135632,0.591598762
660,244,-0.505438859,0.8738317602,1.009480255
660,260,-0.5028332189,0.8018737252,0.946489682
660,276,-0.4211563567,0.4900216429,0.646137669
660,292,-0.09887706098,-0.1226045434,0.157507293
660,308,-0.2436972614,-0.749192441,0.78783099
660,324,0.4264574741,-1.20923644,1.282231939
660,340,0.6295660428,-0.7778551121,1.00070574
660,356,0.450054257,-0.6107658773,0.758672387
660,372,0.2538938119,-0.5467884298,0.602859565
660,388,-0.1090783807,-0.4686332148,0.481160247
660,404,-0.5500321688,-0.1219793396,0.563395373
660,420,-0.8347066324,-0.07678158739,0.838230621
660,436,-0.4483230277,0.1518064836,0.473327313
660,452,0.1434990232,0.2475255378,0.286113372
660,468,0.6389184056,0.3752820042,0.740981317
660,484,0.4420654489,0.3457039005,0.561188959
660,500,-0.08193511606,0.1754612444,0.193649197
676,20,0.1674106842,3.02131701,3.025951555
676,36,-0.6551250482,1.42269028,1.566281093
676,52,-0.7585020717,0.6008577611,0.967654609
676,68,-1.127853492,0.1362146615,1.136049265
676,84,-0.3673153738,-0.5033045111,0.623085881
676,100,-0.1705318996,-0.986732448,1.001360101
676,116,0.04298796975,-0.7535447645,0.75476995
676,132,0.2489246295,-0.451509832,0.515581807
676,148,0.3856067137,-0.3867557257,0.546143323
676,164,0.5964269126,-0.2476926126,0.645814751
676,180,1.019905519,0.2812746643,1.057980484
676,196,1.223599282,0.5138660428,1.327122267
676,212,0.481774154,0.7224909948,0.868389068
676,228,-0.3161830948,0.3996609874,0.509608334
676,244,-0.4928004703,-0.09487773837,0.501850664
676,260,-0.4035530528,-0.1013415554,0.416083137
676,276,0.1261351558,-0.2698740692,0.297896107
676,292,0.7495130734,-0.87318304,1.150746918
676,308,0.5948438738,-1.292381834,1.422705183
676,324,0.8363361724,-1.102679128,1.38396512
676,340,0.6125760077,-0.6413896207,0.886921649
676,356,0.2541623502,-0.2323874804,0.344387052
676,372,-0.03235665416,-0.1219507013,0.126170229
676,388,-0.4719234391,0.004900002086,0.471948877
676,404,-1.250319627,0.5011772038,1.347025523
676,420,-0.9872953069,0.2976861222,1.031197872
676,436,-0.786089532,0.5545078256,0.961985281
676,452,-0.254994552,0.4561624663,0.522595845
676,468,0.3587708131,0.4291854987,0.559389568
676,484,0.3336900488,0.293963562,0.444706223
676,500,-0.268099364,-0.04986680304,0.272697574
