x [px],y [px],u [px/frame],v [px/frame],magnitude
612,180,-1.258490642,-0.01691226591,1.258604275
612,196,-1.88849764,-0.344375064,1.919639946
612,212,-1.413021192,-0.03388797787,1.413427495
612,228,-0.2019931393,0.8232362952,0.847655134
612,244,0.3137958996,0.5729427845,0.653246738
612,260,0.5025224831,1.000336122,1.119464695
612,276,0.9010481848,1.043331876,1.378560566
612,292,0.8565675497,1.013815839,1.327226628
612,308,0.9234390288,0.832628675,1.243386565
612,324,0.9122669016,1.704022751,1.932853961
612,340,1.49555778,0.976597118,1.786178884
612,356,1.522881387,-0.1398357466,1.52928799
612,372,1.481979818,-0.6507464974,1.618559602
612,388,0.5939788129,-0.8496487503,1.036684055
612,404,0.4867118651,-1.573569143,1.647121212
612,420,0.5537565644,-2.36174045,2.425791476
612,436,0.1323482833,-2.32597963,2.329741897
612,452,-0.5006904482,-2.264681449,2.319369093
612,468,-0.3213887638,-1.501072329,1.535092464
612,484,-0.07569198027,-0.7503949822,0.754202828
612,500,-0.1225288511,-0.6676299192,0.678780545
628,20,-0.1729245221,-0.5278209962,0.555425868
628,36,-1.146933085,-0.5459261334,1.270232595
628,52,-0.9631723831,-0.2863394325,1.004833971
628,68,0.03736305403,-0.9181893087,0.918949185
628,84,0.5009948613,-0.6572521258,0.826423746
628,100,0.4486416874,-0.1187799044,0.464099159
628,116,0.0736605284,0.475448262,0.481120487
628,132,-0.5194110034,0.2041398302,0.558086786
628,148,-0.9433288493,-0.3571019908,1.008658094
628,164,-0.8546653632,-0.5933261127,1.0404272
628,180,-1.566542434,-0.6070996619,1.680067022
628,196,-1.981623804,-0.956925216,2.200576917
628,212,-1.299394568,-0.9871763466,1.631852745
628,228,-0.4550690493,0.07874201063,0.461831294
628,244,-0.5015574899,0.02525784707,0.502193065
628,260,-0.2742205578,-0.3629393811,0.454886699
628,276,0.1540245053,0.08998733188,0.178385168
628,292,0.6007662724,0.3949658005,0.718970165
628,308,0.9856331164,0.7497923525,1.238410761
628,324,0.9220291928,1.307048547,1.599535475
628,340,1.013542485,0.8091980024,1.296946327
628,356,2.755593095,2.525646453,3.737938377
628,372,3.294011414,2.352588187,4.047861457
628,388,1.678084197,1.333611366,2.14347518
628,404,0.3959789206,0.4193994536,0.576797371
628,420,0.4926805324,-0.2502201986,0.552579637
628,436,0.200387467,-0.4196336229,0.465024208
628,452,0.02960044677,-0.477196468,0.478113643
628,468,-0.2135870943,-0.4946606712,0.538802957
628,484,-0.4660771921,-0.4419527312,0.642300682
628,500,-0.3285267462,-0.3811872184,0.50322313
644,20,-0.5974978571,1.005795452,1.169883832
644,36,-0.694728649,1.070003788,1.275757031
644,52,-0.4467471392,0.8541075213,0.963889342
644,68,0.4492434008,0.04767437872,0.451765957
644,84,0.8103027746,-0.1242336745,0.819771061
644,100,0.4971997891,0.1517082997,0.519829817
644,116,0.08257540946,0.2525585133,0.265715075
644,132,-1.008979868,-0.02699545834,1.009340938
644,148,-0.8706103978,-1.233950728,1.510164516
644,164,-0.8865176706,-0.985092039,1.325262203
644,180,-1.106175543,-1.01852952,1.503671079
644,196,-1.299597638,-1.291332006,1.832073244
644,212,-0.9863198701,-2.057646714,2.281827532
644,228,-0.6513497653,-2.502679533,2.586051307
644,244,-0.7764085832,-2.52669017,2.643288388
644,260,-1.242231679,-1.861371339,2.237820995
644,276,-0.9489111615,-0.8962401815,1.305250495
644,292,-0.05780112707,-0.1139968338,0.127813334
644,308,0.481199839,0.3866506498,0.617294103
644,324,0.6639957199,0.5540212472,0.864771564
644,340,0.869589071,0.6976483312,1.114853509
644,356,2.791429753,2.430733077,3.701424504
644,372,2.959966554,2.98849748,4.206247638
644,388,0.2085571834,0.7135363911,0.743391068
644,404,-0.2165992979,0.5930866415,0.63140084
644,420,-0.1598460396,0.6734547588,0.69216477
644,436,0.740525517,1.000603014,1.244823053
644,452,0.1606092835,0.6633705689,0.682536339
644,468,-0.2697728457,0.512416762,0.579092675
644,484,-0.4211546927,0.180067675,0.458034543
644,500,-0.4070171051,0.7693783851,0.870405666
660,20,-0.6065203395,1.620799435,1.730565726
660,36,-0.6424269817,1.706352882,1.82328072
660,52,-0.07227494342,1.470936373,1.472710929
660,68,1.205326642,0.9489659747,1.53406282
660,84,1.061086159,0.7589715872,1.304584879
660,100,0.5863425125,0.1526236897,0.605880791
660,116,0.0673527058,-0.6135863726,0.61727192
660,132,-0.3592184364,-1.386202257,1.431989728
660,148,-0.7051692797,-1.452120322,1.614285335
660,164,-0.6691701289,-1.630087477,1.762093597
660,180,-0.5478669287,-1.546789812,1.640949997
660,196,0.6663388248,-1.785346071,1.905641105
660,212,0.3413784374,-2.527211597,2.550164248
660,228,0.03968833203,-3.119057898,3.119310394
660,244,-0.5053900795,-3.185059591,3.224906779
660,260,-1.521938962,-2.356725174,2.805432542
660,276,-2.142007673,-1.563768811,2.652087813
660,292,-1.85076781,-1.356248285,2.294504499
660,308,-0.1675863241,0.0167052117,0.168416864
660,324,0.2538302871,0.09130924211,0.269753948
660,340,0.7868104823,0.2547737584,0.827031077
660,356,1.888397365,0.2889598312,1.910377552
660,372,2.702087567,0.3444292576,2.723950942
660,388,1.199915797,0.06082076239,1.201456235
660,404,-0.3196044318,0.2719349149,0.419637452
660,420,-0.8563788526,0.7173201602,1.117109194
660,436,-0.07185172073,1.641449312,1.643021154
660,452,0.3436735617,1.551338003,1.58894969
660,468,0.3343588396,1.114423744,1.163501661
660,484,-0.2572205364,0.6463501956,0.695651479
660,500,-0.5706294691,0.9660140843,1.121963102
676,20,0.3008560366,3.04387202,3.058704175
676,36,-0.2824564871,2.181274024,2.199485857
676,52,-0.1002292235,1.617638498,1.620740635
676,68,1.129985566,1.151648162,1.613431396
676,84,1.212060712,0.7126414589,1.406040191
676,100,0.5829209473,-0.04463114834,0.584627035
676,116,0.3901951978,-1.087015155,1.154926075
676,132,-0.2674873991,-1.749631954,1.769960871
676,148,-0.5114695992,-1.779268549,1.851323235
676,164,-0.1477733846,-2.062715284,2.068001769
676,180,0.2838589565,-2.428721116,2.445252986
676,196,0.6035702037,-2.653698801,2.721472821
676,212,0.9235081508,-2.609582238,2.768173904
676,228,0.6658015628,-2.778182924,2.856850028
676,244,0.4136460644,-2.568180158,2.601278991
676,260,-0.6878984956,-1.978184364,2.094377645
676,276,-2.47970108,-2.159892816,3.288472962
676,292,-2.011406291,-1.154168945,2.319021609
676,308,-0.6867444469,-0.6817145537,0.967653176
676,324,-0.194092253,-0.1171580059,0.226710831
676,340,0.4901605668,-0.1685095147,0.518317314
676,356,1.072380016,-0.5058705212,1.185708178
676,372,1.224355148,-0.6125744552,1.369048206
676,388,0.5537102561,-0.4441698149,0.709846372
676,404,-0.1167843237,-0.07498996303,0.13878787
676,420,-0.8660095918,1.232010612,1.505929202
676,436,-0.7596616945,1.800367335,1.954074827
676,452,-0.06292601738,1.875205878,1.876261381
676,468,0.6188081421,2.058751373,2.149739689
676,484,0.6494304768,1.444648367,1.583909356
676,500,-0.4150304814,0.9361283881,1.024005205
