x [px],y [px],u [px/frame],v [px/frame],magnitude
612,132,-0.7990282402,0.401574823,0.894264204
612,148,-0.8087621982,0.2763361322,0.854668328
612,164,-0.4512974204,-0.1325048668,0.470347639
612,180,-1.573874429,-0.2398167939,1.592040456
612,196,-2.182810497,-0.2556351507,2.197728599
612,212,-1.562519412,-0.3314345275,1.597283869
612,228,0.01494830776,-0.1319231106,0.132767312
612,244,0.326939535,0.1346889233,0.353596614
612,260,0.3084658577,0.3815049841,0.490609048
612,276,0.6763226867,0.3424670598,0.758087108
612,292,0.7185882138,0.519828156,0.88689928
612,308,0.5719558698,0.3348002804,0.66274033
612,324,0.6803042491,0.4036407792,0.791037136
612,340,0.90020844,0.2861656576,0.944598337
612,356,1.245761485,-0.2862685301,1.278229772
612,372,1.090485358,-0.6304710553,1.25962378
612,388,1.209658573,-1.362815794,1.822235098
612,404,1.120554392,-1.951387478,2.250234484
612,420,0.424826766,-1.779799016,1.829798437
612,436,0.0642499636,-1.107591973,1.109453936
612,452,0.01107686121,-0.8942374625,0.894306064
612,468,0.103659557,-1.371058875,1.374971906
612,484,0.252525955,-1.029196806,1.05972422
612,500,0.06720641735,-0.7601371579,0.763102353
628,20,-0.7965580537,0.3622734293,0.87506958
628,36,-0.8442543375,-0.2278870479,0.874470064
628,52,-0.4369871412,-0.2845980855,0.521491929
628,68,0.03472072351,-0.5751674207,0.576214448
628,84,0.2235577369,-0.1055185373,0.247208866
628,100,-0.0810901914,0.2608600546,0.273173182
628,116,-0.2487230552,0.9271972434,0.959978066
628,132,-0.6821185145,0.8840616563,1.116624682
628,148,-0.8525178863,0.3308763783,0.914475765
628,164,-0.9989996195,-0.2269569504,1.024455805
628,180,-1.295475563,-0.5636154853,1.412770098
628,196,-1.757489343,-0.9209379019,1.984161135
628,212,-1.526993694,-1.377009332,2.056177143
628,228,0.193506296,-0.9825738213,1.001446954
628,244,-0.006251244348,-0.8935883518,0.893610217
628,260,-0.3854977425,-0.3418235341,0.515220184
628,276,-0.1832778748,0.191724083,0.265233677
628,292,0.2599341025,0.5442692278,0.603153985
628,308,0.6553814757,0.570087815,0.868633982
628,324,0.8942785086,1.150939396,1.457530632
628,340,1.217488075,0.9389011996,1.537469569
628,356,1.212594309,-0.01690286122,1.212712111
628,372,2.569181873,0.2091936554,2.577684519
628,388,1.732758784,-0.1492765317,1.739176957
628,404,0.5689575853,-0.01995336536,0.56930736
628,420,0.02320159867,-0.4199438289,0.420584276
628,436,-0.05092742746,-0.2406288699,0.245959053
628,452,0.04252061811,-0.2696559256,0.272987767
628,468,0.06171222316,-0.4878488959,0.491736661
628,484,-0.04085719599,-0.7744516481,0.775528636
628,500,-0.07175535664,-0.4603826443,0.465940995
644,20,0.0979808414,1.410334096,1.413733535
644,36,-0.4097235084,1.836574569,1.881722482
644,52,-0.5513133986,1.2871467,1.400247511
644,68,-0.03624174097,0.2961713514,0.298380517
644,84,0.6271048439,0.4029264415,0.74539265
644,100,0.3955787359,0.6200186494,0.73546289
644,116,0.07594671425,0.8239231037,0.827415968
644,132,-0.6012148772,0.9386364685,1.114673831
644,148,-0.5569308365,-0.3034193226,0.634220184
644,164,-0.5185442363,-0.427611219,0.672115674
644,180,-1.155914075,-0.4628120568,1.245123427
644,196,-1.227731586,-1.090752966,1.64227491
644,212,-0.8591241765,-2.056523537,2.228762753
644,228,0.390322263,-1.945095661,1.983872123
644,244,-1.467509421,-1.609878288,2.178369115
644,260,-1.567673604,-1.409134419,2.107904253
644,276,-0.9638172752,-0.504209891,1.087736804
644,292,-0.08911900724,0.1964819889,0.215748394
644,308,0.3843140525,0.3270294538,0.504624172
644,324,0.7291184596,0.7293728223,1.031309091
644,340,0.9181097766,0.6316545842,1.114411538
644,356,1.128009988,0.06678534123,1.129985316
644,372,1.322463936,-0.1849874369,1.335339363
644,388,0.610210264,0.2446267296,0.657418286
644,404,-0.3817536848,1.358556382,1.411173738
644,420,-0.6000797146,1.01571055,1.179730302
644,436,-0.2573242048,0.5298727737,0.589050849
644,452,-0.0372098518,0.4648131952,0.466300203
644,468,-0.1149016294,0.3956332743,0.41198067
644,484,-0.1715864234,0.02381304097,0.173230949
644,500,-0.2380365324,0.3449233782,0.419086539
660,20,-0.01054503854,2.196693954,2.196719264
660,36,-0.4079861468,2.929121224,2.957398154
660,52,-0.370201754,2.194348794,2.225357492
660,68,0.879693069,1.327677594,1.592666848
660,84,0.9358005859,0.827254241,1.249028549
660,100,0.6011274057,0.3330034011,0.687201152
660,116,0.3408798908,-0.1344110018,0.366422457
660,132,-0.07853598895,-1.038994452,1.041958431
660,148,-0.09832234482,-1.381633892,1.385127971
660,164,-0.4333352058,-0.8913602655,0.991111761
660,180,-0.3785892935,-0.9265397754,1.000902497
660,196,-0.05183310619,-0.9912589244,0.99261318
660,212,0.1742212009,-2.032626576,2.040079367
660,228,-0.03705006053,-2.472678263,2.472955822
660,244,-1.273467644,-2.141657288,2.491669276
660,260,-1.777645731,-1.991478736,2.669459103
660,276,-1.460898452,-1.311391264,1.963153416
660,292,-1.075013462,-0.6653207521,1.264241135
660,308,-0.1813337858,0.1351052399,0.226131306
660,324,0.3755866282,0.3015850589,0.481683364
660,340,0.649652163,0.3401782535,0.733327469
660,356,1.52017404,0.1480055067,1.527362021
660,372,2.307320075,0.05935795298,2.308083468
660,388,0.8241857861,0.3550852491,0.897422835
660,404,-0.1775936646,0.6830341954,0.705744445
660,420,-0.9428090175,0.7436490547,1.200792555
660,436,-0.8153889597,1.061352423,1.338405066
660,452,-0.0193250226,1.605504395,1.605620696
660,468,-0.0711556353,1.034505371,1.036949607
660,484,-0.07818397048,0.71314759,0.717420531
660,500,-0.2317971679,1.024701438,1.050591721
676,20,-2.035195482,1.557741779,2.562924131
676,36,-1.22751687,2.323050015,2.627424412
676,52,0.1978592005,1.417982214,1.431719883
676,68,1.690041672,1.151240219,2.044894837
676,84,1.805761948,0.5789548727,1.896302971
676,100,0.3420896494,0.1782235134,0.385731706
676,116,0.2393302955,-0.5571249427,0.606355665
676,132,-0.3191685707,-1.73167914,1.760846734
676,148,-0.5415751069,-1.176332447,1.29501414
676,164,-0.1941844864,-1.432165906,1.445270493
676,180,-0.07158504268,-1.620137832,1.621718537
676,196,0.5338222166,-1.894723934,1.968487984
676,212,1.339555461,-1.892481278,2.318597468
676,228,0.9234251881,-2.025601004,2.226156667
676,244,0.1115899881,-2.169387403,2.172255517
676,260,-1.845853704,-2.152269849,2.835390872
676,276,-3.027132934,-2.700395105,4.056558581
676,292,-2.295405549,-1.173366552,2.577920809
676,308,-0.6844132125,0.003940289071,0.684424555
676,324,0.1291289394,0.1164774888,0.173900225
676,340,0.3870117158,-0.1597960191,0.418703757
676,356,1.028494135,-0.5140621161,1.149808699
676,372,1.640068174,-0.6228563788,1.754358482
676,388,1.336252177,-0.396751344,1.393908716
676,404,0.05888612638,0.5259575073,0.529243682
676,420,-0.2091241721,0.9113409197,0.93502684
676,436,-0.4203128416,2.306225343,2.344213774
676,452,-0.1373526367,2.32269997,2.326757593
676,468,0.4061072266,1.412221244,1.469452933
676,484,0.3754904693,0.6082272205,0.714796086
676,500,-0.0156523871,0.8553883897,0.855531586
