x [px],y [px],u [px/frame],v [px/frame],magnitude
612,180,-1.616006821,-0.006360154479,1.616019337
612,196,-2.355888079,-0.4013306781,2.38982739
612,212,-1.33966866,-0.432965953,1.407896173
612,228,0.1748084093,0.05940214906,0.184625554
612,244,0.675405783,-0.2448860105,0.718430324
612,260,0.5731589187,0.3782286473,0.68670813
612,276,0.9381737266,0.65004412,1.141370798
612,292,0.7579859405,0.5806243129,0.954812693
612,308,0.5127573068,0.5505421966,0.752340858
612,324,0.6188096691,1.029349202,1.201035048
612,340,0.8308544299,0.2071245345,0.856282463
612,356,1.373807675,-0.316898664,1.409883786
612,372,1.8480402,-0.6289604836,1.952138282
612,388,1.406989919,-0.6403012515,1.545835154
612,404,0.9590182316,-1.571726631,1.841206282
612,420,0.8414258311,-0.8997159205,1.231862885
612,436,-0.1687787488,-1.663686561,1.672225834
612,452,-0.2978184155,-1.616395532,1.643602849
612,468,0.1467104256,-1.496114461,1.503290534
612,484,0.550025,-1.087555032,1.218730261
612,500,0.2187780939,-0.9400126583,0.96513608
628,20,-0.1694859436,-0.1210476645,0.208273911
628,36,-1.075239251,0.07552895863,1.07788871
628,52,-0.4698555504,0.0891361596,0.478235813
628,68,0.06771633968,-0.5615440877,0.565612292
628,84,0.2893994326,-0.353547277,0.456889165
628,100,0.1252106497,0.1606248057,0.20366157
628,116,0.06347167341,0.8808803084,0.883164068
628,132,-0.3469980411,0.7435958986,0.820574494
628,148,-0.6690376576,0.03910476325,0.670179506
628,164,-1.108730763,-0.2340124877,1.133157425
628,180,-1.601813044,-0.07401898522,1.603522322
628,196,-2.242737874,-1.150283945,2.520521042
628,212,-1.400127168,-1.319460824,1.92388486
628,228,0.1992987508,-0.9932259319,1.013024059
628,244,0.08542285928,-1.011896541,1.015495778
628,260,-0.01279236778,-0.803153689,0.803255559
628,276,0.1060582046,0.06756988543,0.125753856
628,292,0.2721543701,0.3129710858,0.414751614
628,308,0.6550573691,0.5885098348,0.880592972
628,324,0.8685652066,1.53717288,1.765589415
628,340,0.9599681449,0.718534743,1.199095916
628,356,1.312242731,-0.06996597415,1.314106625
628,372,2.471367126,-0.1030269222,2.473513699
628,388,1.560457353,0.002013588519,1.560458652
628,404,0.7005408397,0.2830946614,0.755579285
628,420,0.3623540286,-0.1373865093,0.387524831
628,436,0.2576668327,-0.01975175621,0.258422771
628,452,0.2449492229,-0.26745803,0.362676053
628,468,0.1765479521,-0.5917048262,0.617481806
628,484,0.0180505824,-0.59274756,0.593022338
628,500,-0.1166251699,-0.4882012286,0.501938114
644,20,-0.002835120492,1.637512795,1.637515249
644,36,-0.3612625881,1.747093745,1.78405359
644,52,-0.3085050473,1.556174283,1.586459506
644,68,0.3761955993,0.4664247407,0.599228811
644,84,0.7464760734,0.1640524228,0.764290341
644,100,0.2563013298,0.4953042755,0.55768871
644,116,0.1090884506,0.766578775,0.77430182
644,132,-0.5235956619,0.6433644628,0.829499999
644,148,-1.302970586,0.0173074209,1.303085529
644,164,-0.855862463,-0.4209050295,0.953761815
644,180,-1.634423782,-0.3363472297,1.668673293
644,196,-1.773027498,-1.60996179,2.394911997
644,212,-0.8806589758,-2.110736943,2.287087815
644,228,0.5161363159,-1.781292817,1.854562158
644,244,-1.840872446,-1.435465111,2.334388881
644,260,-1.51283992,-1.381374698,2.048628976
644,276,-1.156629245,-0.5051276014,1.262119291
644,292,-0.2546362859,0.07241329683,0.264732551
644,308,0.2990069037,0.2666673272,0.400645219
644,324,0.6592988406,0.7211658707,0.977115743
644,340,0.8998704315,0.828479437,1.22317005
644,356,1.885632829,1.169063713,2.218630463
644,372,2.071650195,0.5277255186,2.137809335
644,388,1.198167702,1.219154525,1.709369357
644,404,-0.3173929865,0.990966002,1.040553663
644,420,-0.1151041239,0.5086697972,0.521530365
644,436,0.3577886621,0.6006567685,0.699143247
644,452,0.1717332161,0.4893387195,0.518598766
644,468,0.009045239115,0.2714531217,0.271603781
644,484,-0.06855294911,0.1524335306,0.167139128
644,500,-0.1676721148,0.5729715881,0.597001155
660,20,-0.06156310689,1.930792337,1.931773554
660,36,-0.3088972202,2.415420904,2.435092531
660,52,0.0005843218903,1.721520666,1.721520765
660,68,1.316182853,1.059746077,1.689792606
660,84,0.9115153987,0.9068364285,1.285773164
660,100,0.3739000021,0.4091980642,0.554296191
660,116,0.2526177666,-0.09484221835,0.269834732
660,132,-0.1032052233,-1.068484726,1.073457464
660,148,-0.4963721106,-0.8652983678,0.997560293
660,164,-0.7394513039,-0.5903506117,0.946204035
660,180,-0.7483338431,-1.054567586,1.293103373
660,196,-0.767298873,-1.658117986,1.827047568
660,212,-0.09626880156,-2.305461882,2.307470947
660,228,0.2638634554,-3.223577179,3.234358322
660,244,-1.800760445,-2.222143356,2.860185182
660,260,-2.210161804,-1.969174995,2.960146172
660,276,-2.206638442,-1.37328113,2.599067963
660,292,-0.6611680285,-0.0588482644,0.663781802
660,308,-0.1885195875,0.1169212525,0.221833753
660,324,0.3437376626,0.2404722718,0.419502675
660,340,0.7345678323,0.3636399374,0.819648647
660,356,1.618938841,0.4487146188,1.679972553
660,372,2.579624547,0.2022825631,2.587543437
660,388,2.254596525,0.3116804663,2.276038269
660,404,0.2157197044,0.1625321687,0.270095718
660,420,-0.609482541,0.4188256361,0.739515978
660,436,-0.2825072622,1.134821166,1.169456896
660,452,0.1215631555,1.291832043,1.297539066
660,468,0.08824324223,0.9778845905,0.981858005
660,484,0.02336388412,0.7323755627,0.732748139
660,500,-0.2747099742,1.034525465,1.070377741
676,20,-1.427052419,1.306236776,1.934614463
676,36,-0.8384881557,1.599181174,1.805669631
676,52,0.1794542776,1.445241567,1.456340285
676,68,1.289973965,1.3430592,1.862213963
676,84,1.464453634,0.9728136044,1.758121371
676,100,0.6025519415,0.04689083014,0.604373719
676,116,0.2232483923,-0.8182863291,0.848193587
676,132,-0.3304619356,-1.533916355,1.569109453
676,148,-0.5875080496,-0.8177887504,1.006947937
676,164,-0.05746319637,-1.029732834,1.031334925
676,180,0.2787499633,-1.594351942,1.61853627
676,196,0.9597359522,-2.246794757,2.443190492
676,212,1.828507618,-1.933798787,2.661393969
676,228,1.194936909,-2.168801679,2.476201716
676,244,0.4648387651,-1.224477066,1.309740113
676,260,-0.6003982925,-0.780332539,0.984579596
676,276,-2.39646335,-1.781497879,2.986096328
676,292,-2.238840362,-1.228808902,2.553894572
676,308,-0.7694184084,-0.02255948545,0.769749061
676,324,0.03730867811,0.1013775568,0.108024749
676,340,0.6790334538,-0.1430421898,0.693936236
676,356,1.218734408,-0.5538832145,1.338693457
676,372,1.397652548,-0.7008669125,1.56353672
676,388,1.186978205,0.1073218846,1.19182014
676,404,0.5195358057,0.8115219587,0.963579443
676,420,-0.08923337419,1.057754581,1.061511822
676,436,-0.4889955581,2.274029778,2.326011197
676,452,-0.06273152272,1.993174146,1.994161082
676,468,0.7062574709,1.992808509,2.11425764
676,484,0.4574402741,0.6694674471,0.81082567
676,500,0.01858159324,1.200758461,1.200902226
