x [px],y [px],u [px/frame],v [px/frame],magnitude
612,116,-0.07311892677,-0.05082604258,0.089048661
612,132,-0.6264359554,0.573650225,0.849409552
612,148,-0.7712582619,0.06298702355,0.773825996
612,164,-0.9564908879,-0.4464342313,1.055546466
612,180,-1.294051909,-0.1367452698,1.301256935
612,196,-2.014278971,-0.4652396234,2.067309285
612,212,-1.289276754,0.06323187947,1.290826409
612,228,-0.2403534321,0.4935357548,0.548951103
612,244,0.2388855311,0.4151253042,0.47895231
612,260,0.3336075513,0.6953977238,0.771279452
612,276,0.5728518398,1.004426963,1.156301325
612,292,0.5543600532,0.7147658986,0.904547046
612,308,0.4537048919,0.554211367,0.716239044
612,324,0.5170514116,1.18675918,1.294503578
612,340,0.8834858323,0.123708146,0.89210477
612,356,1.74223111,-0.2373426565,1.758323286
612,372,1.44875932,-0.3356536238,1.487133794
612,388,0.5976118207,-0.9256495,1.101801654
612,404,0.4425650062,-1.755537067,1.810462421
612,420,0.4535857928,-2.111162492,2.159339515
612,436,0.08120914103,-1.830427924,1.832228509
612,452,-0.4757370102,-1.943344162,2.000727926
612,468,-0.1334989244,-1.470623408,1.476670299
612,484,0.2279017421,-0.6158560012,0.656671774
612,500,-0.1266099621,-0.760095815,0.770568446
628,20,-0.3013345919,-0.76722764,0.824281983
628,36,-1.108424292,-0.2644833033,1.139541938
628,52,-0.9142902739,-0.0008712309967,0.914290689
628,68,-0.07204069001,-0.7241315668,0.727706251
628,84,0.2624266746,-0.3888585468,0.469125494
628,100,0.2136339182,-0.003919223313,0.213669865
628,116,-0.03811148461,0.5631306132,0.564418792
628,132,-0.3453697249,0.5819532894,0.676719941
628,148,-0.7660479493,0.06585630447,0.768873535
628,164,-0.8275514801,-0.4243423896,0.930004256
628,180,-1.017779115,-0.3482048656,1.075695568
628,196,-2.883993992,-0.4624218821,2.920831276
628,212,-1.144064583,-1.48250989,1.872623653
628,228,-0.09432314422,-0.4606904648,0.470247339
628,244,-0.1911610416,-0.335457807,0.38610165
628,260,-0.2352141247,-0.2286872188,0.328060251
628,276,-0.05548048468,0.1351278071,0.146073983
628,292,0.2088736942,0.3356038312,0.395295018
628,308,0.6076065342,0.6024621222,0.855655485
628,324,0.6685996118,1.577363945,1.713214072
628,340,0.8911316521,0.5417907659,1.042905967
628,356,2.686511939,1.781978647,3.223785709
628,372,2.969899874,1.380511251,3.275075049
628,388,1.076965816,-0.0714148445,1.079331019
628,404,0.4236831953,0.1806198903,0.460576807
628,420,0.305308725,-0.5527892474,0.631497719
628,436,0.0120938389,-0.3731731898,0.373369108
628,452,-0.0464329847,-0.1997265516,0.205052963
628,468,-0.1527972387,-0.3074732896,0.343346501
628,484,-0.2580202241,-0.3972537824,0.473692942
628,500,-0.2223883596,-0.446795438,0.499081903
644,20,-0.1560304351,0.7954636704,0.810621951
644,36,-0.6854801952,1.587170674,1.728870685
644,52,-0.6244534262,1.445680187,1.574780392
644,68,0.3479671309,0.3335925999,0.482042682
644,84,0.5815263454,0.2395593308,0.628936852
644,100,0.3174641182,0.4918705084,0.585422978
644,116,0.1198662232,0.7407675552,0.75040288
644,132,-0.7632540321,0.6720827927,1.016981808
644,148,-0.6880661576,-0.5490785013,0.880296676
644,164,-0.6795621803,-0.83929961,1.079920642
644,180,-1.027354037,-0.7607536244,1.278359259
644,196,-0.9484642278,-0.9625520019,1.351329252
644,212,-0.4464378304,-2.361657779,2.403483764
644,228,0.4006027685,-2.595345861,2.626081247
644,244,-0.5458846394,-1.704930619,1.790189503
644,260,-1.245715085,-1.478839313,1.933590388
644,276,-0.9932245813,-0.5843688868,1.152381041
644,292,-0.2124173382,0.0656368298,0.222327054
644,308,0.3446749896,0.3410151376,0.484863045
644,324,0.4645568544,0.7179865132,0.855171155
644,340,0.6562691845,0.7299398498,0.981581085
644,356,2.658609819,2.234794925,3.473113089
644,372,3.139351636,1.963094327,3.702602872
644,388,0.3958815182,1.358015586,1.414541802
644,404,-0.2930463426,1.448367928,1.477716419
644,420,0.005579059019,1.442589291,1.442600079
644,436,0.2409732333,0.9989975862,1.02764988
644,452,0.02340043029,0.7823141594,0.782664056
644,468,-0.1233615873,0.330310917,0.352595211
644,484,-0.2458319324,0.1298463302,0.278016921
644,500,-0.1744090293,0.4390658795,0.472437674
660,20,-0.5406157229,2.414682073,2.474460522
660,36,-0.5444160858,2.161075242,2.228594866
660,52,-0.06160704375,1.885077226,1.886083661
660,68,0.9276118151,1.299907064,1.596941469
660,84,0.8086480275,0.9546875364,1.251135454
660,100,0.3215645779,0.393601143,0.508257452
660,116,-0.6059836937,0.2818366718,0.6683174
660,132,-0.6748555252,-0.5881051335,0.895152293
660,148,-1.391864295,-0.458942849,1.465576594
660,164,-0.6042837679,-1.29854671,1.432264791
660,180,-0.3519668129,-1.524884198,1.564976822
660,196,0.3208209164,-1.663703525,1.694354001
660,212,0.5475592486,-2.378288547,2.440507641
660,228,0.4025105457,-3.231762038,3.256731584
660,244,-0.534824974,-2.294672806,2.356175087
660,260,-2.598560048,-1.923424852,3.232967288
660,276,-2.636951706,-1.688896936,3.131435319
660,292,-1.869613494,-1.302977933,2.278860705
660,308,-0.2373759394,0.2301618644,0.330638504
660,324,0.190612145,0.2800237421,0.338742212
660,340,0.6433809247,0.2878315911,0.704830504
660,356,1.714148877,0.2867077389,1.737960788
660,372,2.914777933,0.5477331492,2.96579534
660,388,3.168421207,0.2215505929,3.17615768
660,404,-0.5398598035,0.1075304243,0.550464712
660,420,-0.8038316299,0.9497673884,1.244268211
660,436,-0.446393006,2.057463955,2.10533243
660,452,0.1193994416,1.485139338,1.489931233
660,468,0.007250639474,0.8274834962,0.827515262
660,484,-0.1412961326,0.6357721253,0.651283957
660,500,-0.2998326906,0.9061533203,0.954470263
676,20,-1.411460339,1.61235636,2.142875013
676,36,-0.7628264021,1.625655607,1.795733909
676,52,0.1569687291,1.319798082,1.329099755
676,68,1.293559582,1.123464084,1.713320735
676,84,1.510299828,0.5869936328,1.620360175
676,100,0.7951702428,-0.2728733621,0.840687568
676,116,0.1343699994,-1.329271089,1.336045256
676,132,-0.6279585749,-1.72675668,1.837395059
676,148,-1.026084047,-1.185528801,1.567905294
676,164,-0.4835565485,-1.27170426,1.360536167
676,180,-0.1150832059,-2.110658467,2.113793582
676,196,0.4768333853,-2.671910765,2.714125497
676,212,1.033313954,-2.485484446,2.691722619
676,228,0.8252202582,-1.977409737,2.142694038
676,244,0.1789800769,-0.8368339726,0.855759876
676,260,-0.6205548194,-0.09208048595,0.627349265
676,276,-2.671558162,-1.790420545,3.216026856
676,292,-1.632629031,-0.1397953491,1.638603153
676,308,-0.9398759189,-0.2913027037,0.983983744
676,324,-0.2263791439,-0.06498670152,0.235522373
676,340,0.49353157,-0.3499234562,0.604995732
676,356,1.096257332,-0.5742620092,1.237560905
676,372,1.305806194,-0.65655344,1.461571837
676,388,0.6291811398,0.04775424449,0.630990788
676,404,-0.4829218275,0.1520777,0.506301411
676,420,-0.9586283394,0.7886535694,1.24134715
676,436,-0.7468778758,1.93642079,2.075464294
676,452,-0.2240884593,1.799329777,1.813230069
676,468,0.3297091682,1.535904204,1.570894605
676,484,0.3644107938,1.327423388,1.376534808
676,500,-0.1354752335,1.077654905,1.086137023
