x [px],y [px],u [px/frame],v [px/frame],magnitude
596,228,-0.3138215106,-0.2284572505,0.388170911
596,244,-0.6285245612,-0.02068147803,0.628864729
596,260,-0.8124840639,0.3699825426,0.89275833
596,276,-0.8139543253,0.8667618575,1.189032279
596,292,-0.2614201898,0.7843167382,0.826736513
596,308,-0.1903137599,0.6750793596,0.701392521
596,324,-0.4158383053,1.012588033,1.094648812
596,340,-0.4361850815,1.14270911,1.223127767
596,356,-0.3764101677,1.231188855,1.28744344
596,372,-0.3105551739,1.187519899,1.227455916
596,388,-0.2196020532,1.282524254,1.301189273
596,404,-0.2079439955,1.331971592,1.348105718
596,420,-0.1530545606,1.253704458,1.263012497
596,436,-0.01985141699,0.8959270039,0.896146905
596,452,0.370963347,0.5647535652,0.675692529
596,468,0.5487572904,0.3811937689,0.668164092
596,484,0.1090830095,0.402556841,0.41707447
596,500,-0.5930838806,0.1227899946,0.605661516
612,20,0.2039176061,-0.9200707708,0.942397269
612,36,0.05662876291,-0.4667794538,0.470201952
612,52,-0.1353167989,-0.02971706389,0.138541474
612,68,-0.274427432,0.4995595211,0.569973798
612,84,-0.5485636988,0.9224440134,1.073231144
612,100,-0.6478340684,0.8250525861,1.048999881
612,116,-0.5262553794,0.5992338453,0.797512336
612,132,-0.1550020431,0.08059586236,0.174703539
612,148,0.9263740577,-0.2374130562,0.956312634
612,164,1.63095177,-0.4737514125,1.698365119
612,180,1.555284383,-0.3140383978,1.586672502
612,196,0.9830208867,-0.1524577665,0.994773057
612,212,0.2165567745,0.002716398036,0.216573811
612,228,-0.3758528625,0.2585641247,0.456202566
612,244,-0.6091536123,0.969831325,1.14526893
612,260,-1.140276572,1.350906391,1.767817507
612,276,-1.32667956,1.524279555,2.020768868
612,292,-0.6833172917,1.122409015,1.314048902
612,308,-0.6095885537,0.9986115688,1.169967209
612,324,-0.5263465996,0.7532117651,0.918895373
612,340,-0.3624393501,0.4239868218,0.55778769
612,356,-0.1883142258,0.5315766977,0.563946835
612,372,-0.1279426719,0.7306994044,0.741815979
612,388,-0.1992132038,0.78204076,0.807015273
612,404,-0.3178349667,0.7856734795,0.847526921
612,420,-0.1801468572,0.7616029998,0.782618694
612,436,0.07433101603,0.649750182,0.653988072
612,452,0.4755523893,0.3513059975,0.59124105
612,468,0.7356557835,0.3609152098,0.819420051
612,484,0.2380751151,0.4169962848,0.480172534
612,500,-0.6720766328,0.2445339386,0.715180989
628,20,0.8392227504,-2.004615263,2.173195154
628,36,0.4501465851,-1.543419194,1.60772347
628,52,-0.4281704327,0.182012982,0.465251163
628,68,-1.289143452,1.604758128,2.058431318
628,84,-0.5845210099,1.33300884,1.455533366
628,100,-0.4478870699,1.040767073,1.133048511
628,116,-0.3514417197,0.7873359046,0.862211754
628,132,-0.01266670343,0.2519044525,0.252222716
628,148,0.820172691,-0.009803840013,0.820231283
628,164,1.67578756,-0.04970969555,1.676524679
628,180,2.10217621,0.3876181222,2.137613769
628,196,1.260343035,0.1567091005,1.270048152
628,212,0.4176810739,0.01119849281,0.417831169
628,228,-0.6494942403,0.8729621824,1.088074327
628,244,-1.052494796,1.233243082,1.6213062
628,260,-1.338078601,1.618814295,2.10024143
628,276,-0.6231740319,1.240896312,1.388585443
628,292,-0.7717327363,1.02133851,1.280118654
628,308,-0.9448059288,0.6980017167,1.174676398
628,324,0.123502886,-0.1213726298,0.17315969
628,340,0.5413758218,-0.5482554646,0.770501028
628,356,0.2554317494,-0.2486007728,0.356437544
628,372,0.05709486719,0.1693896147,0.178753085
628,388,-0.07779278834,-0.09811915834,0.125216162
628,404,-0.2552808729,0.04966728475,0.260067613
628,420,-0.3039564819,0.04526072471,0.307307787
628,436,-0.0543323271,0.2947821541,0.299747427
628,452,0.2877828515,0.2419400009,0.375970655
628,468,0.6970207754,0.5171988906,0.86794738
628,484,0.4772626842,0.43796241,0.647758244
628,500,-0.179222721,0.3670002329,0.408423744
644,20,0.6843215516,-2.921917799,3.000983107
644,36,-0.1281886732,-0.5087965904,0.524696394
644,52,-1.056108214,0.9470445754,1.418540795
644,68,-0.9108598629,1.356776739,1.63416915
644,84,-0.7669198565,1.40053969,1.596770957
644,100,-0.3739137061,1.120360945,1.181109693
644,116,-0.1309142701,0.6962911396,0.708491282
644,132,0.07435739003,0.1770511706,0.192031608
644,148,0.5983409485,-0.1137282288,0.609053364
644,164,1.326883998,0.116602436,1.331997475
644,180,1.690979671,0.5892767339,1.79071475
644,196,1.197983524,0.512800755,1.303122841
644,212,0.7593976636,0.03051234088,0.760010404
644,228,-0.1741112132,0.2102131614,0.272954736
644,244,-0.7108887384,0.7296881687,1.018728434
644,260,-0.9226131533,1.100058097,1.435737736
644,276,-0.8724860632,1.137140141,1.433289793
644,292,-1.022462175,0.6895547088,1.233253662
644,308,-0.578968271,-0.2130592678,0.616926665
644,324,0.02452653205,-0.8372000417,0.837559228
644,340,0.5047780857,-0.6046918894,0.787688515
644,356,0.5233111535,-0.8835918847,1.026931927
644,372,-0.006352563491,-0.5355197795,0.535557457
644,388,-0.1258607949,-0.756144887,0.766548126
644,404,-0.4538882324,-0.7096262846,0.842368085
644,420,-0.6192933578,-0.2401094926,0.664211436
644,436,-0.3629678775,0.08330968062,0.372405938
644,452,0.2377513694,0.2229954526,0.32596424
644,468,0.6746770677,0.5064146673,0.843590517
644,484,0.4200759269,0.3524131671,0.54832365
644,500,0.1109529355,0.3261685827,0.344523582
660,20,0.3243709041,-2.749769701,2.768835476
660,36,0.1539449032,0.2353950504,0.281264756
660,52,-0.5862214728,0.1072523875,0.595951919
660,68,-0.9251775985,0.5448974336,1.073716351
660,84,-0.7045980052,0.6447414108,0.955065357
660,100,-0.4309867006,0.4881981813,0.651219625
660,116,-0.1025414168,0.2575826225,0.277242763
660,132,0.262091722,-0.07611225926,0.272919671
660,148,0.3884854038,-0.434224604,0.582642185
660,164,1.374526592,0.05833472616,1.375763894
660,180,1.565323594,0.2685180484,1.588187614
660,196,1.495392201,0.3406782537,1.533707765
660,212,1.008575708,0.2467557589,1.038322379
660,228,0.0776892623,0.09229683729,0.120641318
660,244,-0.7752822391,0.5748969494,0.965178249
660,260,-0.8085599886,0.8331718084,1.161010128
660,276,-0.7393557249,1.049283244,1.283605163
660,292,-0.3542018156,0.2659771624,0.442947827
660,308,-0.04558825611,-0.7108652728,0.712325575
660,324,0.5334278193,-1.055204782,1.182371503
660,340,0.3111654909,-0.5513708933,0.633114385
660,356,0.2301767735,-0.6474204161,0.687120471
660,372,0.1789223318,-0.5501583006,0.578521699
660,388,-0.2516876335,-0.6834963949,0.728363911
660,404,-0.8421146444,-0.4655192266,0.962218907
660,420,-0.9570241182,-0.1523856902,0.969080266
660,436,-0.6186676432,0.2276891518,0.659235923
660,452,-0.1361950494,0.2430833081,0.278637015
660,468,0.2577566847,0.4049521349,0.48002577
660,484,0.2314073821,0.3381457794,0.409746195
660,500,-0.06826923331,0.2152264836,0.225794436
676,20,-3.425280234,6.208012378,7.090272376
676,36,-1.460230294,1.952048133,2.437778584
676,52,-0.5743771492,0.07819410086,0.579675277
676,68,-0.09219837171,-1.004914869,1.009135488
676,84,-0.1357197406,-1.355870004,1.362645704
676,100,-0.09128195442,-1.149949453,1.153566704
676,116,-0.1122859234,-0.6269284196,0.636904523
676,132,0.01522386669,-0.4195368551,0.419812981
676,148,0.3120785223,-0.5172298725,0.604085876
676,164,0.7440711812,-0.2024380553,0.771118077
676,180,0.9959707175,0.3889323999,1.069217509
676,196,1.021223519,0.6291901602,1.199490614
676,212,0.7127118769,0.4138981986,0.824178341
676,228,-0.1787697983,0.1047672528,0.207207186
676,244,-0.2628357828,-0.07972205887,0.274660254
676,260,-0.5984073138,0.04898616882,0.600408992
676,276,-0.5904779531,0.3425036918,0.682622144
676,292,-0.004941865379,-0.5092187895,0.509242769
676,308,0.5452640209,-1.20168817,1.319608772
676,324,0.724751618,-0.9347999001,1.182842238
676,340,0.4820922498,-0.522212478,0.710717109
676,356,0.08870127431,-0.2462544032,0.261742521
676,372,-0.260680723,-0.06163183743,0.26786736
676,388,-0.7724716158,-0.1969482324,0.797183168
676,404,-0.9372616413,-0.08070676349,0.940730018
676,420,-1.10038685,0.292773803,1.138669276
676,436,-0.998622452,0.6085038092,1.169411684
676,452,-0.2977286532,0.5376621728,0.614591704
676,468,0.1807808707,0.4732451103,0.506599109
676,484,0.110748868,0.4455809713,0.459138012
676,500,-0.3368303808,-0.0129590041,0.337079577
