x [px],y [px],u [px/frame],v [px/frame],magnitude
612,484,-2.400579876,-0.7979101402,2.529712302
612,500,-0.9950906244,-0.6713428279,1.200377667
628,20,-0.5915119163,1.117466092,1.264364194
628,36,3.086758801,-2.334683356,3.870248864
628,52,3.754932705,-3.627271329,5.220787001
628,68,2.760997035,-2.244919845,3.558478571
628,84,2.827485819,-2.449656168,3.741054851
628,100,2.41334461,-3.518252277,4.266419024
628,116,0.5709385283,-2.38958011,2.456840228
628,132,-0.191826564,-2.081302991,2.090124296
628,148,-0.7783776485,-1.367839275,1.573803052
628,164,-0.06509664558,-0.4479970554,0.452701817
628,180,0.8299329667,-0.08657819167,0.834436644
628,196,0.753789272,0.7509480115,1.064011834
628,212,0.3241578102,1.295220082,1.33516791
628,228,1.004313735,1.399283847,1.722394079
628,244,1.610116143,0.851085963,1.821214241
628,260,1.830512762,-0.2008234739,1.84149587
628,276,2.359447877,-1.97863901,3.079286706
628,292,1.73382147,-1.425835978,2.244804028
628,308,1.409136138,-2.390454859,2.77487641
628,324,0.09501619865,-1.419351305,1.422528103
628,340,-1.456312302,-0.8651747266,1.693922321
628,356,-2.417640027,-0.5873847035,2.487971883
628,372,-2.830989321,-0.9896762392,2.998993097
628,388,-2.367546526,-1.091479539,2.607029754
628,404,-0.6522388421,-0.6505830899,0.921234967
628,420,1.310159397,0.9494339903,1.618005732
628,436,1.399108419,-0.4155404961,1.459513026
628,452,1.05311852,-0.7417117639,1.288097418
628,468,0.3279267691,-0.5814716611,0.66756667
628,484,-1.312802135,-0.7251811347,1.499779025
628,500,-0.8964958105,-0.9084448542,1.276313751
644,20,-2.58864608,2.442332258,3.558943015
644,36,1.515476313,-1.378205834,2.048443257
644,52,4.963351728,-3.885365744,6.303247365
644,68,3.475088455,-2.779954137,4.450211767
644,84,3.536666277,-3.583073699,5.034523362
644,100,2.456740298,-4.052566042,4.739078435
644,116,1.133544486,-3.175441185,3.371698359
644,132,0.07815468343,-2.787607148,2.788702524
644,148,-0.9691759427,-3.45707803,3.590360778
644,164,-1.005247436,-3.873307602,4.001628942
644,180,-0.2777945969,-3.236040774,3.247942384
644,196,0.2473162606,-1.026361887,1.05573863
644,212,0.4203727684,0.1845541443,0.459100748
644,228,0.7198029604,0.5558818859,0.909461914
644,244,1.632737459,0.0721503685,1.634330837
644,260,2.433707225,-1.54354137,2.881917906
644,276,2.809028813,-2.577714567,3.812512985
644,292,2.441364239,-1.447362848,2.838154076
644,308,0.7062606143,-2.294933006,2.401150049
644,324,-1.010226937,-1.061614396,1.465463609
644,340,-2.068517048,-0.3809521162,2.103303899
644,356,-2.347953293,0.2132584936,2.357618258
644,372,-3.175310808,-0.175752619,3.180171019
644,388,-3.006240552,1.077288797,3.193435988
644,404,0.2254612907,0.8798926457,0.908319251
644,420,1.307183405,0.714870599,1.48988873
644,436,1.918620057,0.5047256709,1.983897912
644,452,1.573093561,0.3062740419,1.602631318
644,468,0.2868841179,0.1893791272,0.343754201
644,484,-1.277998798,-0.6663770071,1.441297764
644,500,-1.065772326,-1.653135421,1.966908074
660,20,1.159581196,-0.1885422704,1.174809235
660,36,2.922621479,-1.656430673,3.359386683
660,52,3.885473224,-2.544460066,4.644478356
660,68,4.712257021,-3.066440665,5.622137012
660,84,3.896468695,-3.71769174,5.385508348
660,100,1.918910638,-3.927469361,4.371182176
660,116,0.4702025972,-3.88464494,3.91299844
660,132,-0.1599255103,-3.471184033,3.47486615
660,148,-0.3821635164,-2.094276511,2.128859567
660,164,-0.511640445,-0.7523520389,0.90984039
660,180,-0.9915034078,-4.199888903,4.315338435
660,196,0.313484573,-3.664882635,3.67826553
660,212,0.9519834,-1.941353954,2.162204331
660,228,0.6110158996,0.07637925737,0.61577124
660,244,1.653326525,-0.3456045722,1.689062201
660,260,2.378730724,-0.8767256527,2.535154379
660,276,3.424022501,-0.6134571584,3.478542766
660,292,3.270195626,-0.7726391107,3.36023074
660,308,1.904185108,2.805346517,3.390558952
660,324,0.828638064,2.191332323,2.342771519
660,340,-0.662285804,1.189934508,1.361824739
660,356,-3.620755688,0.7018756346,3.688156878
660,372,-3.908093206,-0.2421060849,3.915585252
660,388,-1.92840407,0.04862861959,1.929017107
660,404,0.8017117893,1.095179215,1.357261694
660,420,1.835121012,0.5627723548,1.919474369
660,436,2.486126794,0.8239116942,2.619094675
660,452,2.120741568,0.6765579307,2.226044796
660,468,0.176643803,0.4007810001,0.437982241
660,484,-1.48248358,-0.2991234741,1.512359884
660,500,-0.5660665243,-0.6518629285,0.863340366
676,20,3.144768189,-1.351528396,3.422892924
676,36,5.129955182,-2.514514522,5.713074781
676,52,4.07748998,-2.587717268,4.829306906
676,68,4.035847363,-4.067129675,5.729712709
676,84,3.414843479,-2.778275081,4.402268553
676,100,1.352180475,-3.325610131,3.589996488
676,116,0.3758674469,-3.86823698,3.886455155
676,132,-0.6657186801,-3.637939669,3.698349145
676,148,-0.75800019,-2.622886431,2.730219317
676,164,-0.2877496717,-2.285038794,2.303085357
676,180,0.3995151381,-3.236879734,3.261441822
676,196,2.221640184,-1.813181914,2.867632082
676,212,1.101648824,-2.651906535,2.871626438
676,228,0.5024706238,-1.045515413,1.159991037
676,244,1.25041556,-0.4130412089,1.316868297
676,260,1.482162635,-0.7280315321,1.651313413
676,276,3.526591683,0.388859417,3.547965691
676,292,1.930877908,2.793764029,3.396087005
676,308,1.590510718,3.531693583,3.873316913
676,324,1.121313722,3.182742015,3.37449125
676,340,-0.05751303629,1.774412192,1.775344016
676,356,-1.455470012,1.024161924,1.779691154
676,372,-2.936058652,0.803472646,3.044011942
676,388,-4.038666549,0.6483773232,4.090381479
676,404,-1.351381709,1.131998958,1.762853983
676,420,0.4527441604,1.695834083,1.755229476
676,436,2.066278363,2.176137009,3.000846307
676,452,2.003194694,0.9745743843,2.227685842
676,468,1.143662773,0.3630315566,1.199898516
676,484,-1.001528225,0.209629573,1.023231813
676,500,0.5630985551,0.6842804441,0.886182661
