x [px],y [px],u [px/frame],v [px/frame],magnitude
612,484,-0.4431039046,-1.958692958,2.008188033
612,500,-1.373295852,-1.962048638,2.394906335
628,20,0.6505534621,-0.8075183161,1.036969449
628,36,0.992270963,-1.593346137,1.877059822
628,52,1.067487353,-1.953310969,2.22597237
628,68,0.696158957,-2.436870637,2.53435905
628,84,-4.624028456,-1.754379944,4.94565346
628,100,-2.48851183,-1.313405656,2.813845331
628,116,0.6408373706,0.6481352918,0.911455919
628,132,-0.1620472667,-0.7197295073,0.737746488
628,148,0.1484812074,-0.3183384379,0.351263477
628,164,1.050322543,-0.5839968135,1.201761092
628,180,2.734501064,-0.8548889398,2.865018528
628,196,1.574659472,-1.045159336,1.889949865
628,212,2.251392848,-0.3587376931,2.279794396
628,228,2.265754005,-1.176210397,2.552863512
628,244,1.812901668,-2.087735616,2.765004966
628,260,-1.154071214,-1.325629418,1.757604541
628,276,-2.826568528,-0.8118354162,2.940844502
628,292,-3.646854816,-0.3609724422,3.664676132
628,308,-4.286926052,0.7002067558,4.343733932
628,324,-4.676960373,0.1664118728,4.679920004
628,340,-1.143444539,0.3528051885,1.196635665
628,356,0.9545802916,0.4367508771,1.049749904
628,372,2.923208997,0.748312072,3.017469436
628,388,0.5843237835,-2.703456003,2.765882977
628,404,1.061556654,-3.892609381,4.034762734
628,420,1.214574675,-3.922879544,4.106601461
628,436,0.8730489161,-2.988251823,3.113175769
628,452,0.8676200888,-2.369986123,2.523806419
628,468,1.367969124,-3.878643625,4.112811191
628,484,0.6731707231,-4.090012531,4.14504057
628,500,-1.360492861,-2.079764746,2.485228807
644,20,1.016080024,0.2233031927,1.04032828
644,36,1.293454387,-1.496523163,1.978030796
644,52,1.450232402,-1.651234066,2.197668756
644,68,1.135478838,-2.146092809,2.427967573
644,84,-4.224429887,-0.8877676702,4.316704681
644,100,-4.085556252,0.2755533268,4.094838156
644,116,-1.703192151,0.4062857878,1.750980195
644,132,-1.147862809,0.3793992593,1.208938719
644,148,-0.3551652411,0.373861175,0.515669009
644,164,0.4890096656,-0.2103244844,0.532322122
644,180,1.447961783,-0.4035756208,1.503152223
644,196,1.777196095,-0.4226393398,1.826759418
644,212,2.455306056,0.04820172098,2.45577915
644,228,1.562091025,-0.01566424188,1.562169561
644,244,0.3631130419,-1.096605538,1.15516007
644,260,-1.809879689,0.08567094338,1.811906178
644,276,-3.598090029,0.2383116562,3.60597342
644,292,-4.035344284,-0.1614759059,4.038573753
644,308,-4.250744658,-0.07692568102,4.251440663
644,324,-4.2920444,-0.2508118015,4.299366429
644,340,-3.600526164,-0.9782714325,3.731059321
644,356,-0.9101423091,-0.6518034831,1.119467196
644,372,2.978704365,-0.2035185136,2.985648921
644,388,3.948265377,-0.2655457143,3.957185112
644,404,1.368332267,-3.717214997,3.961063055
644,420,3.30059187,1.239866987,3.525787407
644,436,4.481044687,-0.4230908358,4.500974044
644,452,1.494397245,-2.054472248,2.540488013
644,468,0.4983710155,-2.639773752,2.68640636
644,484,-0.39802678,-1.850345729,1.892671296
644,500,-1.215397967,-1.236697464,1.733958718
660,20,2.342892462,-1.076684952,2.578448288
660,36,2.222683924,-0.9837228204,2.430644855
660,52,1.80716501,-0.9852539696,2.058293166
660,68,1.2102715,-1.02007896,1.582819695
660,84,-3.112091638,0.02552415665,3.112196306
660,100,-3.680859584,-0.5384204091,3.720030082
660,116,-3.928643916,0.4963775492,3.959877989
660,132,-2.178986232,1.251766737,2.512946669
660,148,-0.197455408,0.5667875052,0.600197229
660,164,0.7442310929,0.1184257677,0.753594441
660,180,0.791140306,-0.126449719,0.801181949
660,196,1.63085707,-0.290024123,1.656444619
660,212,1.850525264,-0.00776555885,1.850541558
660,228,0.664657907,0.481530431,0.820756778
660,244,-0.5440647293,1.111176557,1.237222603
660,260,-2.509260431,0.7400885122,2.616126701
660,276,-4.334022766,3.60387975,5.636639299
660,292,-3.880731161,2.812887472,4.792954232
660,308,-3.646010025,0.03640694227,3.64619179
660,324,-4.138758829,-0.5714168272,4.178018889
660,340,-3.087523447,-0.6665297299,3.158648907
660,356,-0.7136180492,-1.347123968,1.524465055
660,372,1.721490241,-0.9658059614,1.973907243
660,388,2.598624911,-0.8663229619,2.739227428
660,404,2.573333224,-0.7194705265,2.672018286
660,420,2.669858364,-0.06453141605,2.670638124
660,436,2.242896771,-0.09838260829,2.245053466
660,452,1.602355009,-0.7228023743,1.757835273
660,468,0.7214058235,-1.767507534,1.90905978
660,484,-1.515784795,-0.299698057,1.545128626
660,500,-1.555951332,0.1943331291,1.56804015
676,20,5.249674794,-1.910760647,5.586599296
676,36,2.821737499,-0.235192636,2.831522221
676,52,1.022809734,0.7576434587,1.272856379
676,68,-1.3829772,2.037466914,2.462498195
676,84,-3.443466139,1.490488041,3.752201174
676,100,-4.344543264,1.409147197,4.567357222
676,116,-3.85474651,1.256373311,4.05432418
676,132,-2.973447105,1.148792561,3.187649923
676,148,1.225492128,0.586867011,1.358765559
676,164,2.276467539,0.1231953533,2.279798577
676,180,1.41980759,0.1140531055,1.424381165
676,196,1.191814923,0.3454136822,1.240859953
676,212,0.5247801105,1.212212064,1.320928557
676,228,-0.5467859525,1.389472514,1.493187445
676,244,-2.199521831,2.687136832,3.472549588
676,260,-2.02639199,1.268113247,2.390476041
676,276,-1.370393706,0.3771143965,1.42133535
676,292,-1.851464303,0.6098073624,1.949303744
676,308,-2.260183096,-1.685489958,2.819451015
676,324,-1.888465098,-0.6909435822,2.010896183
676,340,-0.2975416366,-0.3634921725,0.469742041
676,356,-0.8854634323,-1.556264775,1.790532195
676,372,0.04721401567,-3.652485369,3.652790513
676,388,2.780231626,-0.9468886908,2.937053981
676,404,1.516491915,-0.3863682436,1.564937107
676,420,3.811655652,1.62854352,4.144981641
676,436,2.382532293,2.128014412,3.194511773
676,452,1.574810153,2.144109822,2.660307115
676,468,1.017776044,2.633143836,2.822997438
676,484,-0.538597881,1.145239301,1.265567357
676,500,-0.8487898941,1.328775824,1.5767338
