x [px],y [px],u [px/frame],v [px/frame],magnitude
596,260,-0.5804989117,0.6691440883,0.885851453
596,276,-0.6703667478,0.9905624718,1.196079256
596,292,-0.2801862918,1.042554592,1.079548255
596,308,-0.1279001142,0.7591936907,0.769891875
596,324,-0.3207825789,1.153959881,1.197716523
596,340,-0.436291448,1.272553726,1.345266967
596,356,-0.3971984774,1.303081066,1.362272695
596,372,-0.2655320835,1.238221829,1.266373004
596,388,-0.1860199579,1.31062711,1.323762383
596,404,-0.06773060631,1.471360655,1.472918739
596,420,0.01835899424,1.363672424,1.363796001
596,436,0.125172452,1.005746914,1.013506289
596,452,0.7221178474,0.7566594174,1.04593865
596,468,0.670689668,0.4945997145,0.833338772
596,484,0.1827405558,0.5142532053,0.545756786
596,500,-0.6809597415,0.2060834409,0.711460859
612,20,0.07179035995,-0.6276461806,0.631738541
612,36,0.1586451209,-0.2590046213,0.303729597
612,52,0.01102883844,0.02160385345,0.02425617
612,68,-0.2486967028,0.4419977007,0.507160741
612,84,-0.5551336015,0.9920339302,1.136795775
612,100,-0.5023491357,0.9519355204,1.07635305
612,116,-0.5087315748,0.5682485299,0.762701912
612,132,-0.3259267727,0.1390591278,0.354352511
612,148,0.778315597,-0.2098144176,0.80610003
612,164,1.662220737,-0.5557839484,1.752676118
612,180,1.601058587,-0.3994485167,1.650135666
612,196,1.177980308,-0.3119211946,1.218578039
612,212,0.2572610145,-0.05600864404,0.263287291
612,228,-0.2457902506,0.2563531897,0.355147582
612,244,-0.4508791843,1.087781381,1.177522981
612,260,-0.8819727458,1.558483882,1.790739494
612,276,-1.303723812,1.527735957,2.008400591
612,292,-0.5640003113,1.292663455,1.410345759
612,308,-0.5365882555,1.01951796,1.152104087
612,324,-0.521925478,0.760162912,0.922092109
612,340,-0.314666226,0.5298562856,0.616248746
612,356,-0.1125496894,0.5433543914,0.554888662
612,372,-0.06447278696,0.7986685285,0.801266597
612,388,-0.1889318708,0.7015112936,0.726507637
612,404,-0.2355982637,0.8621501898,0.893761429
612,420,-0.002229803566,0.8467218617,0.846724798
612,436,0.265362922,0.6706514319,0.721242555
612,452,0.9745947278,0.5474083955,1.11780626
612,468,0.7890649632,0.2976278135,0.843330203
612,484,0.3873173261,0.5912936934,0.706854259
612,500,-0.4231209466,0.3538193941,0.551560966
628,20,0.8274119986,-1.466001204,1.683380571
628,36,0.5096662472,-1.261165429,1.360256565
628,52,-0.2826204999,0.2589918904,0.383342075
628,68,-1.246328961,1.513380492,1.96052452
628,84,-0.6226797128,1.324098885,1.463204662
628,100,-0.3669408932,1.14749128,1.204733106
628,116,-0.3402939665,0.8543777164,0.919652796
628,132,-0.0959979956,0.3538701328,0.366660178
628,148,0.9205439882,0.01280592961,0.920633057
628,164,1.54770061,-0.09422170013,1.550565996
628,180,1.559378173,0.00232061753,1.5593799
628,196,1.392767519,0.1090825827,1.397032702
628,212,0.489176359,0.03468265017,0.490404319
628,228,-0.6558100296,0.8472687911,1.071424845
628,244,-0.8754812299,1.428263309,1.675232361
628,260,-1.11190999,1.777860126,2.096933583
628,276,-0.4587044088,1.273934946,1.35400147
628,292,-0.716842153,1.014521982,1.242222816
628,308,-0.9958292294,0.662044929,1.195817437
628,324,0.06251332447,0.1281837614,0.142614839
628,340,0.2682754178,-0.07947127869,0.279798828
628,356,0.3258512744,-0.1488643299,0.358245226
628,372,0.09446494752,0.2275889341,0.246414994
628,388,0.08392008723,-0.2222625675,0.23757784
628,404,-0.2988247424,0.1268671786,0.324640582
628,420,-0.2247548906,0.1619568287,0.277028474
628,436,0.1035472135,0.3416547262,0.357001369
628,452,0.4514937607,0.2021350591,0.494676862
628,468,0.7781498652,0.2975532621,0.833099728
628,484,0.6204725982,0.6126288041,0.871952004
628,500,0.05368973989,0.4823348664,0.485313828
644,20,0.5262462943,-2.279365994,2.33932565
644,36,-0.06016651881,-0.7565124163,0.75890121
644,52,-1.115950413,0.9197863007,1.446150809
644,68,-0.9550638816,1.274555252,1.592682677
644,84,-0.7311336868,1.398723288,1.578284925
644,100,-0.3510577254,1.226546511,1.275796955
644,116,-0.1630247734,0.8652733673,0.880497062
644,132,-0.03227778493,0.2925053129,0.294280841
644,148,0.4505230047,-0.04932436563,0.453215038
644,164,1.412342849,-0.1005597034,1.415918281
644,180,1.924957725,0.4912108875,1.986642992
644,196,1.383021376,0.5668940305,1.49469628
644,212,0.7101282394,0.07743828295,0.714338018
644,228,-0.1733372803,0.1659774184,0.239988158
644,244,-0.5431773375,0.7691709962,0.941629248
644,260,-0.6411934647,1.247718847,1.402829776
644,276,-0.6022622324,1.21684834,1.357733287
644,292,-0.4599299141,0.6144927074,0.767552482
644,308,-0.3953365352,-0.1060719224,0.409319226
644,324,0.1976151169,-0.6119403287,0.643057307
644,340,0.5826573785,-0.4428608621,0.731857475
644,356,0.6470042963,-0.6939023273,0.948743906
644,372,0.08211002042,-0.449521502,0.456959119
644,388,-0.06119482721,-0.6661681034,0.668972906
644,404,-0.4732468777,-0.5724984858,0.742776631
644,420,-0.6084602199,-0.1392911785,0.624200186
644,436,-0.3168004112,0.1379731146,0.345541721
644,452,0.3013108539,0.2071738563,0.365662737
644,468,0.8156515439,0.4383023708,0.925957023
644,484,0.6092324265,0.4448515566,0.754358706
644,500,0.2063615555,0.4287325411,0.475811605
660,20,0.2285231666,-1.475358476,1.492951932
660,36,-0.3717060677,0.1598888986,0.404635466
660,52,-0.8591751176,0.4904223887,0.989290656
660,68,-0.9804655288,0.6755040125,1.19063778
660,84,-0.6446096054,0.7066640199,0.956501741
660,100,-0.3064051189,0.6499960517,0.718595132
660,116,-0.07543440331,0.3195823309,0.328364455
660,132,0.09707512088,-0.02051772292,0.099219736
660,148,0.5729111079,-0.2991190557,0.64629664
660,164,1.541160285,0.1402144697,1.547525483
660,180,1.725788385,0.140064941,1.731462889
660,196,1.545385067,0.3927920403,1.594522058
660,212,0.9637086741,0.1430966085,0.974274627
660,228,0.09006895494,0.03205467537,0.095602923
660,244,-0.7125171074,0.6368542994,0.955648485
660,260,-0.7681686373,0.8451680337,1.142099847
660,276,-0.5742992502,1.060315118,1.205855621
660,292,0.04992407091,0.1462732887,0.154558364
660,308,0.1556183254,-0.6184502418,0.637728598
660,324,0.6878117478,-0.9789290349,1.196405891
660,340,0.3982016132,-0.461874256,0.609829774
660,356,0.3814223006,-0.544271055,0.664615643
660,372,0.2827320201,-0.4821540545,0.558936425
660,388,-0.1847290103,-0.5852622561,0.613723648
660,404,-0.8735475162,-0.3401920401,0.937451805
660,420,-1.021886727,-0.0793786336,1.024965097
660,436,-0.6514815269,0.2218258307,0.688211362
660,452,-0.128035952,0.2744457505,0.302842657
660,468,0.324995507,0.5195363101,0.612813232
660,484,0.4642417484,0.3837305788,0.602303543
660,500,0.1919894595,0.2841663792,0.342943849
676,20,-5.751624579,8.541407698,10.29741865
676,36,-2.683404785,2.824102487,3.895666323
676,52,-1.321734856,0.7485918926,1.519003901
676,68,-0.4353006208,-0.8996458384,0.999424467
676,84,-0.08313472368,-1.375649709,1.378159463
676,100,-0.03058888457,-1.08078905,1.081221832
676,116,-0.04449395478,-0.6064558299,0.608085837
676,132,0.1427539374,-0.5018129132,0.521722998
676,148,0.3486616176,-0.554360746,0.654889884
676,164,0.6272637221,-0.3084467211,0.698998682
676,180,0.8767420157,0.2683269705,0.916883812
676,196,0.8174318718,0.8033704026,1.146123409
676,212,0.8407543347,0.3102010619,0.896154312
676,228,-0.07165777413,-0.1153378305,0.135785315
676,244,0.1979156367,-0.5225340599,0.558759736
676,260,-0.4248706563,0.06684146001,0.430096333
676,276,-0.415226678,0.2829289128,0.502455932
676,292,0.3621122942,-0.3894908744,0.531816185
676,308,0.6595346462,-0.9942385309,1.193103602
676,324,0.5485606123,-0.6938399257,0.884495669
676,340,0.1447363769,-0.2300407093,0.271785479
676,356,-0.1344246993,-0.1490341136,0.200701686
676,372,-0.25028469,-0.03898831244,0.253303207
676,388,-0.6696116752,0.03131675408,0.670343594
676,404,-0.9432261699,0.09259760546,0.947760478
676,420,-1.243247045,0.367900109,1.296539126
676,436,-1.123344905,0.2809948487,1.157955906
676,452,-0.3352488077,0.5870373333,0.676021149
676,468,0.289337198,0.6224259148,0.686389127
676,484,0.3112658368,0.4826453037,0.574310813
676,500,-0.1356041908,-0.008493430893,0.135869919
