x [px],y [px],u [px/frame],v [px/frame],magnitude
612,468,0.1335066567,-1.426405067,1.432639327
612,484,-0.4170962088,-1.418870411,1.478905842
612,500,-2.549325026,-1.559680835,2.988588696
628,20,0.6552748604,1.289501422,1.44644359
628,36,1.002374267,-0.180219181,1.018446427
628,52,1.037657681,-1.175470592,1.567949162
628,68,0.1798933851,-2.667232819,2.673292453
628,84,-0.378994473,-3.425697391,3.44659824
628,100,-1.717521141,-1.566370984,2.324520796
628,116,-2.677359963,-0.692702779,2.76551867
628,132,-1.656942893,-0.3910706981,1.702467633
628,148,-0.3211633594,-0.2494393077,0.406652028
628,164,2.397089327,-0.3584374198,2.423739802
628,180,2.963437687,-0.2234850884,2.971852707
628,196,4.98870491,-1.776904945,5.295712215
628,212,2.926053747,-3.078452468,4.247194383
628,228,1.672226578,-0.8278306643,1.865916755
628,244,0.5062284573,-0.5499474817,0.747468717
628,260,-0.5005448151,-1.267847837,1.363078593
628,276,-3.327337663,-1.422338533,3.61859404
628,292,-4.236661322,1.316035874,4.436355439
628,308,-4.311195137,2.10976133,4.799739199
628,324,-2.885551976,1.657202448,3.32757121
628,340,-2.038671338,1.36237263,2.451986951
628,356,-0.9565670928,0.3626249732,1.022994367
628,372,0.4463887494,-1.224364991,1.303200885
628,388,4.763843267,0.4008825261,4.780680859
628,404,2.737990626,0.9992475508,2.914633482
628,420,1.54952517,-0.841883342,1.763461316
628,436,0.5138622461,-1.918627005,1.986248724
628,452,1.832834543,-3.049489681,3.557902441
628,468,-0.3460560446,-1.288701407,1.334356063
628,484,-1.074787146,-1.390875359,1.757754725
628,500,-2.648678699,-1.00745929,2.833808933
644,20,1.831750749,-0.3582853784,1.866461684
644,36,2.956224287,-1.757934951,3.439418167
644,52,2.437167501,-0.8454387495,2.579641856
644,68,0.5045592868,-1.554346679,1.634188995
644,84,-1.641890104,-1.095803792,1.97397798
644,100,-3.157403291,-1.101606478,3.344059266
644,116,-3.956658002,-0.5841856773,3.999551906
644,132,-3.722632529,-0.5138822111,3.75793399
644,148,-0.8121793052,0.766975966,1.117088786
644,164,2.02169796,-0.1798630488,2.029683068
644,180,3.393335356,0.3695657012,3.413400598
644,196,3.380761216,-0.1258934496,3.383104426
644,212,2.640128102,-1.155001205,2.881718962
644,228,1.270980986,-0.9700328251,1.598860953
644,244,-0.1390124946,-0.3837656438,0.408167298
644,260,-1.013590117,0.1053210489,1.019047324
644,276,-3.345169513,2.544796857,4.203111956
644,292,-3.583603286,1.250951483,3.795667547
644,308,-6.066555231,2.051327955,6.403986161
644,324,-4.537538328,1.183327243,4.689298182
644,340,-3.771593499,1.163752437,3.94705425
644,356,-0.3845165299,-0.5538880958,0.674273672
644,372,2.14785977,-2.232077053,3.097655494
644,388,2.392186908,-3.501913482,4.240985291
644,404,3.139087522,-2.014377656,3.729824099
644,420,1.872679075,-2.891271189,3.44476066
644,436,0.3513864225,-2.384188429,2.409943336
644,452,2.762511487,-3.125567842,4.171407922
644,468,0.1772831651,-1.347504877,1.359116888
644,484,-0.09803413417,-1.616875766,1.619845034
644,500,-1.302274019,-0.9559474146,1.615473021
660,20,1.8837531,-0.6064226062,1.978957837
660,36,3.052645952,-1.096455178,3.243587715
660,52,3.256427644,-0.216408994,3.263610555
660,68,-0.6055463007,1.041023587,1.204332359
660,84,-1.803815942,0.4977209033,1.871223677
660,100,-6.178875643,0.2476987655,6.183838524
660,116,-6.130348805,0.4223684851,6.144881741
660,132,-4.65647179,2.368870379,5.224392443
660,148,-1.062060436,1.092381773,1.523571563
660,164,3.170396065,-0.07942768976,3.171390857
660,180,4.788011824,0.5806053668,4.82308613
660,196,5.661751527,0.08058746963,5.662325025
660,212,2.96864379,-0.6999693928,3.050049689
660,228,0.6533939192,-0.9022129431,1.113962211
660,244,-2.076705814,0.3921504463,2.113406968
660,260,-3.525332133,1.336800652,3.770278853
660,276,-5.555184315,3.907017413,6.791528388
660,292,-2.474662324,-0.005409545337,2.474668237
660,308,-2.696009976,-0.9156770663,2.847267862
660,324,-0.9125590431,-2.443531975,2.608373539
660,340,-0.3908228991,-1.987764052,2.025820442
660,356,0.474899954,-2.274553267,2.323601199
660,372,2.194411922,-2.299807721,3.178766937
660,388,2.864400035,-1.963063417,3.472521496
660,404,2.699220914,-2.947836056,3.996940199
660,420,1.603699702,-2.29910978,2.80316937
660,436,0.3487277904,-0.8894452073,0.955365819
660,452,0.3070534982,-0.7608930371,0.820512075
660,468,0.0291568352,-0.182176541,0.184495022
660,484,-0.4709229366,-0.8132570511,0.939763504
660,500,-1.108209381,-0.6525373395,1.286053269
676,20,0.7668625995,-0.364527262,0.849092675
676,36,-0.3500279012,-0.1226319179,0.370888284
676,52,2.528509609,-0.04663374739,2.52893961
676,68,0.4377929288,3.028275109,3.059756981
676,84,-1.39410728,2.984181327,3.293762788
676,100,-4.701469869,1.287616351,4.874605091
676,116,-4.963322149,0.7842051482,5.024892483
676,132,-1.82907878,2.195120622,2.857286077
676,148,-0.6633941342,0.7686739016,1.015357742
676,164,3.356339562,0.4191541235,3.382411187
676,180,6.896054519,0.3018797009,6.902658856
676,196,7.605177704,-0.2882861222,7.61063971
676,212,5.012285473,-0.6840591278,5.05874911
676,228,-0.1816103535,-0.7405394099,0.762483402
676,244,-2.084046586,0.511232394,2.145835206
676,260,-3.249924738,1.546391428,3.599074499
676,276,-5.581356818,3.580948502,6.631344969
676,292,-0.2073407517,-2.694227484,2.702193909
676,308,-0.7354732753,-3.267890415,3.349631129
676,324,-1.312055266,-3.404603453,3.648672867
676,340,-1.367416964,-3.037284239,3.330904487
676,356,-0.1689637498,-3.025535844,3.030250137
676,372,1.928558067,-3.25390726,3.782492389
676,388,2.167000698,-2.271274619,3.139200602
676,404,1.58569515,-1.026007959,1.888682462
676,420,1.746909552,-0.4346333413,1.800166416
676,436,0.152139441,0.810513086,0.824668341
676,452,0.0968205646,2.005143924,2.007480106
676,468,-0.5726027639,2.205457355,2.278577642
676,484,-0.8446332101,1.379584519,1.617608947
676,500,-0.2904274376,-0.03622144853,0.29267745
