x [px],y [px],u [px/frame],v [px/frame],magnitude
308,100,-0.07469646668,-1.472345164,1.474238734
308,116,0.06413028454,-1.293235464,1.294824567
308,132,0.325798271,-0.8986333853,0.955869486
308,148,1.077566162,-1.310310575,1.696485378
308,164,1.427982825,-0.6255850221,1.559003389
308,180,0.748199245,-0.583959248,0.94911038
308,196,0.1294947663,-0.5827451663,0.59695965
308,212,-0.2703920707,-0.7398872869,0.787746831
308,228,-0.4396620568,-1.177542857,1.25694467
308,244,-0.2961591874,-1.061973091,1.102495855
308,260,-0.1712730091,-1.235927577,1.247738522
308,276,0.1416866442,-0.8333806365,0.845339216
308,292,0.2882432329,-0.7233908868,0.778703112
308,308,0.4206562965,-0.6084965888,0.739743076
308,324,0.4626716707,-0.5711233773,0.735014957
308,340,0.4115750928,-0.3278783982,0.52621127
308,356,0.2856065,-0.1755376569,0.335238038
308,372,0.1195333452,0.2236583687,0.2535967
308,388,0.2121538043,1.198409586,1.217043455
308,404,0.4882829248,1.327011812,1.413994542
308,420,0.9744111299,1.31448586,1.63626102
308,436,1.011792627,0.9585340023,1.393740203
308,452,0.7984580127,0.4175621171,0.90105123
308,468,0.6325549756,0.05564464066,0.634997735
308,484,0.262801611,-0.1377431847,0.296711765
308,500,-0.09402682625,-0.1884691911,0.210622126
324,20,-0.3616544731,-0.07055073243,0.368471659
324,36,-0.4750009561,-0.01604348975,0.475271819
324,52,-0.2991197489,-0.1021025283,0.316065738
324,68,-0.03222891484,-0.3576659109,0.359115033
324,84,0.05951513215,-0.6681589051,0.670804274
324,100,0.111363262,-1.122471235,1.127982025
324,116,0.4856970507,-1.231252789,1.323587948
324,132,0.4203640614,-0.9913051789,1.076750622
324,148,0.5477872512,-0.724941,0.908631018
324,164,0.9072732365,-0.4974152311,1.034681902
324,180,1.116365591,-0.1965708894,1.133539698
324,196,0.336977817,-0.3062098259,0.455322421
324,212,-0.1206066168,-0.5678375167,0.580504437
324,228,-0.119231787,-0.9825948044,0.989802389
324,244,-0.3184022079,-1.528055619,1.560876017
324,260,-0.1330148685,-1.561013282,1.56667017
324,276,0.4947289864,-1.045173762,1.156349844
324,292,0.7271468327,-0.7183167598,1.022116179
324,308,0.3716868801,-0.7558836162,0.842324865
324,324,0.2026445904,-0.8428946559,0.866911893
324,340,0.2027328753,-0.6389789479,0.670369088
324,356,0.007528736663,-0.589268383,0.589316476
324,372,-0.4416217777,0.1366520931,0.462280855
324,388,-0.6358601738,0.607190508,0.879203318
324,404,0.1491515631,0.8444992798,0.857569369
324,420,0.7410014832,1.044527731,1.280672237
324,436,1.109480588,1.044744533,1.523954827
324,452,1.09355519,0.7026118788,1.299817836
324,468,0.7655245729,0.1677880533,0.783696818
324,484,0.297945719,-0.1206993345,0.321465365
324,500,-0.1242842336,-0.1286038775,0.178844983
340,20,-0.3782263728,0.3531896876,0.517492169
340,36,0.1536864538,0.3109799632,0.346883357
340,52,0.1270808732,0.1163635128,0.172307909
340,68,-0.03916627463,0.05305556645,0.065946116
340,84,-0.05105993914,-0.1069961954,0.118555064
340,100,0.3154282242,-0.5057609573,0.596061331
340,116,0.3671606201,-0.6758708291,0.769160776
340,132,0.2300541436,-0.5422160481,0.589001827
340,148,0.2541057779,-0.3314608644,0.417655421
340,164,0.6889214565,0.05150782276,0.690844287
340,180,0.8252095636,0.4209769813,0.926386767
340,196,0.3602850365,0.08096096247,0.369269529
340,212,-0.0900239723,-0.1223422103,0.151894477
340,228,-0.1165505114,-0.5626373149,0.574582257
340,244,-0.0009934439238,-1.029405378,1.029405857
340,260,0.2304902824,-1.04735435,1.072416386
340,276,0.7148336181,-1.006144922,1.234226359
340,292,0.779929096,-0.9003363381,1.191173756
340,308,0.1604606302,-0.9627741759,0.976054162
340,324,-0.04161512544,-0.9502616759,0.951172472
340,340,0.08017870885,-0.8361688893,0.840004189
340,356,-0.1258053886,-0.6192129119,0.631863613
340,372,-0.586429305,-0.1310714933,0.600898549
340,388,-0.7584343195,0.1003132695,0.765039456
340,404,-0.178729443,0.2842442566,0.335766304
340,420,0.7079630659,0.434004177,0.830404316
340,436,1.323098385,0.9082808993,1.604856233
340,452,1.433493133,0.8250443204,1.653965143
340,468,1.140250091,0.4064081256,1.210511394
340,484,0.5164032997,0.118684092,0.529866287
340,500,-0.356857797,0.038384203,0.358916194
356,20,0.04472277969,0.6552993929,0.656823737
356,36,0.2469937378,0.5542774411,0.606819074
356,52,0.2215085957,0.4903167739,0.538030294
356,68,-0.03434363294,0.4074734778,0.408918232
356,84,-0.2056473734,0.428504254,0.475296474
356,100,0.1203449138,0.2286813322,0.258414493
356,116,0.06840124029,0.04304204774,0.080816753
356,132,-0.003675790564,-0.01245826541,0.012989219
356,148,0.004073075816,0.2024378612,0.202478832
356,164,0.1005618408,0.3533443248,0.367375687
356,180,0.7666786675,0.758179911,1.078254588
356,196,0.5291285807,0.3509306623,0.634924708
356,212,0.1279879576,0.1807476571,0.221473775
356,228,0.1236913987,-0.2344143424,0.265046498
356,244,0.6130154514,-0.3907156406,0.726943365
356,260,0.8441464825,-0.6868369902,1.088268503
356,276,0.536141982,-0.9236473292,1.067975942
356,292,0.03254466817,-0.8102251212,0.810878476
356,308,-0.1752186689,-0.6584492565,0.681364077
356,324,-0.1070533911,-0.6443189252,0.653151825
356,340,0.1416348267,-0.613232175,0.62937598
356,356,-0.07331039881,-0.3031403532,0.311878964
356,372,-0.7396684653,-0.1402019359,0.752838642
356,388,-0.7058374239,-0.06451174069,0.708779397
356,404,-0.2858849113,-0.06837738033,0.293948378
356,420,0.4708205176,-0.01368496104,0.47101936
356,436,1.39590251,0.2929187843,1.426304747
356,452,1.819022822,0.3924138165,1.860868784
356,468,1.403490613,0.6673917468,1.554090617
356,484,0.7606601846,0.4333783209,0.875454559
356,500,-0.4078683434,0.3336304221,0.526940076
372,20,0.2357244827,0.4961295967,0.549281903
372,36,0.2626437217,0.3622829536,0.44747141
372,52,0.10135941,0.3394474159,0.354257361
372,68,-0.2559086243,0.3397139651,0.425317296
372,84,-0.2045473168,0.6396040297,0.67151539
372,100,-0.0994165826,0.6946788583,0.701756634
372,116,-0.07431046869,0.82489095,0.828231323
372,132,0.01144272604,0.7117333763,0.711825354
372,148,-0.2301767932,0.611198645,0.653104233
372,164,-0.2220202206,0.659017409,0.695411334
372,180,0.04982346127,0.6103982531,0.612428285
372,196,0.4999416533,0.4175738318,0.651390483
372,212,0.2034022757,0.299499056,0.362038907
372,228,0.2489984415,0.01776991763,0.249631716
372,244,0.7789661135,-0.1500323952,0.793283005
372,260,0.8106190933,-0.4291684565,0.91721801
372,276,0.2636642698,-0.6019522568,0.657164642
372,292,-0.375040458,-0.2891928296,0.473590369
372,308,-0.6701820522,-0.3085882342,0.737814802
372,324,-0.09539266197,0.04616464138,0.105976101
372,340,-0.120795786,-0.1202578479,0.170451084
372,356,-0.1428728915,0.1284629717,0.192133803
372,372,-0.5499924477,0.2590836457,0.607960548
372,388,-0.5456993113,0.03002505604,0.546524695
372,404,-0.05124945724,-0.1853281137,0.192283688
372,420,0.7837469603,0.00370778087,0.783755731
372,436,1.441626132,0.2529210771,1.463644416
372,452,1.653158045,0.1960195266,1.664738771
372,468,1.404694423,0.5397753393,1.504833492
372,484,0.8085113488,0.3975500815,0.900964299
372,500,-0.3839929744,0.4375956852,0.582186043
388,20,0.321601751,-0.03604544999,0.323615452
388,36,0.3351917291,-0.1552431417,0.369396709
388,52,-0.381062705,-0.1223500628,0.400222842
388,68,-0.7140912515,0.4020227179,0.819480678
388,84,-0.7779399564,0.5509868437,0.953298
388,100,-0.5881660863,0.82448187,1.012773271
388,116,-0.35614676,0.8454918981,0.917440496
388,132,-0.05362693932,0.7276150155,0.729588555
388,148,0.07645568895,0.4281436851,0.434916644
388,164,0.2177176913,0.4214017628,0.474321029
388,180,0.4368421534,0.3745576761,0.575434201
388,196,0.5970126999,0.2694314074,0.654994234
388,212,0.2769054118,0.2326403208,0.361660236
388,228,0.1967278053,0.04048870836,0.200851101
388,244,0.4894702907,-0.1442746601,0.51029045
388,260,0.5122040941,-0.240968775,0.566055637
388,276,-0.08591756741,-0.4750339984,0.482741264
388,292,-0.7050699955,-0.1341543715,0.71771937
388,308,-0.6840644362,-0.08756567444,0.689646214
388,324,-0.5293606174,0.2976589085,0.607308397
388,340,-0.3092030683,0.2355080395,0.388677983
388,356,-0.1204903817,0.4971175326,0.511511264
388,372,-0.3415935171,0.6482174158,0.732715463
388,388,-0.4577163254,0.389574414,0.601059447
388,404,0.003806598091,-0.04696885799,0.047122859
388,420,0.6462418996,-0.2921081378,0.709193737
388,436,1.215507103,-0.2074325074,1.233079788
388,452,1.260764764,0.1172594823,1.266205977
388,468,1.103870758,0.03712657467,1.104494922
388,484,0.6530675444,0.08916110596,0.659125876
388,500,-0.1361769655,0.2174237324,0.256548719
404,20,0.06400338148,-0.415036812,0.419942839
404,36,-0.1785508933,-1.037820469,1.053067779
404,52,-0.8370371062,-0.0269896246,0.837472123
404,68,-0.8532849586,0.2723083981,0.895682468
404,84,-0.9862037618,0.3848860809,1.058647796
404,100,-0.8760780903,0.8262559419,1.204247359
404,116,-0.5473341053,0.7284252884,0.911141056
404,132,-0.2035128115,0.3334528083,0.390651046
404,148,0.1687474691,0.02955782856,0.171316589
404,164,0.5669547001,0.02861168113,0.567676193
404,180,0.7616127464,-0.1139536225,0.770090516
404,196,0.3787691385,0.1070638758,0.393609875
404,212,0.1425729829,0.06680632371,0.15744885
404,228,0.129253404,-0.109581057,0.169453387
404,244,0.4256489355,-0.3286364424,0.537753594
404,260,0.419118774,-0.4169765388,0.591210606
404,276,-0.06716297538,-0.4095894248,0.415059468
404,292,-0.6112846176,-0.2373734212,0.655755309
404,308,-0.6039987541,-0.0823449872,0.609586082
404,324,-0.650136012,0.3237127107,0.726269064
404,340,-0.3801959267,0.5003829325,0.628436172
404,356,-0.02318257242,0.6465806693,0.646996131
404,372,0.1459378933,0.6429396894,0.659294557
404,388,0.03793097897,0.6002918841,0.601489073
404,404,0.1558153747,0.29099489,0.33008553
404,420,0.5578685202,0.08178584981,0.563831722
404,436,0.9888048602,0.04547920736,0.989850196
404,452,1.062446586,-0.0334422273,1.06297278
404,468,0.8734543139,-0.1199162822,0.881647522
404,484,0.5812498413,0.1164958119,0.59280912
404,500,-0.4256629741,0.05973338668,0.429833741
420,20,0.3608749728,-0.8204931657,0.896348024
420,36,-1.153988467,-0.6845663713,1.341760224
420,52,-1.330615287,-0.6805400472,1.494547356
420,68,-1.314248936,-0.2639752538,1.340497371
420,84,-1.029743728,0.1847991995,1.04619448
420,100,-0.7226176372,0.4342352401,0.843051892
420,116,-0.2818603525,0.267376029,0.388503796
420,132,0.02034332231,-0.2367769294,0.237649248
420,148,0.1298136905,-0.3726028866,0.394568759
420,164,0.3250261207,-0.1629815217,0.363599994
420,180,0.4768945455,-0.1261273326,0.493291508
420,196,0.4685249506,0.01052299748,0.468643108
420,212,0.1706387499,0.05021633947,0.177874292
420,228,0.2280247193,-0.1211098951,0.258191555
420,244,0.5359689035,-0.3614467331,0.646456809
420,260,0.3784884622,-0.3207710613,0.496132633
420,276,-0.1608649682,0.04452538763,0.166913295
420,292,-0.8947204428,0.2281463933,0.923350122
420,308,-0.7354539984,0.5311818563,0.907219239
420,324,-0.5341236895,0.4060800352,0.670961333
420,340,-0.2402037413,0.5962749948,0.642838788
420,356,0.1167043698,0.522861274,0.535727376
420,372,0.4023330907,0.5452512044,0.677621422
420,388,0.437614673,0.6587241489,0.790837598
420,404,0.3515530991,0.6298041097,0.721278586
420,420,0.5018581929,0.5481885903,0.743217583
420,436,0.7041329279,0.3980853701,0.80887276
420,452,0.7493365733,0.01134855902,0.749422504
420,468,0.6854262625,0.06488127194,0.688490189
420,484,0.4883413645,0.4897631418,0.69162506
420,500,-0.121219462,0.3417720053,0.362632406
436,20,0.009243600229,-0.3104361865,0.310573776
436,36,-0.9293548688,-0.7557149655,1.197833704
436,52,-1.313577826,-0.8007269212,1.538392118
436,68,-1.504967602,-0.4565969319,1.572707297
436,84,-0.8928958988,-0.1365797372,0.903281302
436,100,-0.3626522147,-0.1377271242,0.387924464
436,116,0.3945890107,-0.2260535482,0.454753443
436,132,0.7005943823,-0.420444752,0.81707177
436,148,0.5099066659,-0.3458997842,0.616158639
436,164,0.3267307166,-0.2341238367,0.401953893
436,180,0.4818666722,-0.1207421965,0.496763694
436,196,0.69101447,-0.1008369986,0.698333085
436,212,0.3866223581,0.02698159071,0.38756271
436,228,0.3548700085,0.0625381897,0.36033838
436,244,0.4500009071,-0.05643795133,0.453526249
436,260,0.1812226142,0.04766625753,0.18738652
436,276,-0.2528671861,0.3515243732,0.433025633
436,292,-0.9957501395,0.5312949158,1.128624219
436,308,-0.6623695643,0.9767226307,1.180135813
436,324,-0.2361265757,0.4001000623,0.464581338
436,340,-0.06878467596,0.3573498305,0.36390965
436,356,-0.05090742666,0.2764477364,0.281095921
436,372,0.2259768324,0.4256469614,0.481913752
436,388,0.2658507155,0.6181590127,0.672902049
436,404,0.1155235869,0.7405435017,0.749500085
436,420,0.2521311401,0.8456986993,0.882483089
436,436,0.646101835,0.8954742932,1.104229048
436,452,0.5377112821,0.4850159995,0.724136688
436,468,0.3462096293,0.6291802425,0.718142663
436,484,0.5050167844,0.8376494577,0.97810969
436,500,0.2157746245,0.8513545457,0.87827288
452,20,0.9763596462,-0.1761724508,0.992126449
452,36,-1.127954934,-0.5050688452,1.235870896
452,52,-1.2967907,-0.6279885604,1.440845499
452,68,-1.36998695,-0.375422201,1.42049501
452,84,-0.899145156,-0.4301622758,0.996745502
452,100,-0.09371344964,-0.3034563421,0.31759717
452,116,0.392727518,-0.317870949,0.505249289
452,132,0.6171026684,-0.4979279967,0.792936311
452,148,0.5224649609,-0.3461554709,0.626732196
452,164,0.233541267,-0.2627939127,0.351570994
452,180,0.2177227025,-0.04613969036,0.222557961
452,196,0.5025383761,-0.03480698078,0.50374234
452,212,0.4330729997,-0.001362668042,0.433075144
452,228,0.2509903971,0.09676518257,0.268997546
452,244,0.1802534266,0.03657844932,0.183927379
452,260,-0.07464165268,0.2039708805,0.217199209
452,276,-0.2767349004,0.5332379597,0.600770278
452,292,-0.6421342235,0.8369527561,1.054905814
452,308,-0.3610385589,0.6551433642,0.748038548
452,324,0.08972323114,0.237852198,0.254212365
452,340,0.1282426308,-0.1662834183,0.209991304
452,356,-0.2916600921,-0.1505769655,0.328236244
452,372,-0.2199780743,-0.124004773,0.252522349
452,388,-0.3494946653,0.08479430694,0.359633974
452,404,-0.4832329666,0.3437555873,0.593027827
452,420,-0.2160307596,0.5836070439,0.622307376
452,436,0.2204831133,0.5674321087,0.608762681
452,452,0.6652637058,0.8821075506,1.104848193
452,468,0.5280704544,1.100219528,1.220385765
452,484,0.5832853391,1.020108352,1.175092693
452,500,0.4730535297,1.232986673,1.320619467
468,20,0.9443523985,0.6377777863,1.139544627
468,36,-1.431461637,-0.00388228774,1.431466902
468,52,-1.204122087,-0.5637287771,1.329548846
468,68,-1.295259382,-0.600291248,1.427601642
468,84,-0.9043206681,-0.6650771365,1.122552212
468,100,-0.09875137527,-0.5197452059,0.529043394
468,116,0.483985083,-0.4479306944,0.659456949
468,132,0.6285454652,-0.2167681048,0.664874284
468,148,0.4533460364,-0.1601683263,0.480808196
468,164,0.1989605041,-0.1706100764,0.262093648
468,180,0.1702903254,-0.1291670467,0.213735633
468,196,0.35645605,0.0305664975,0.357764205
468,212,0.3037101892,0.09726748568,0.318905696
468,228,0.1141491382,0.01086012975,0.11466459
468,244,-0.05257264092,0.01073760436,0.053657979
468,260,-0.1924258297,0.3855274666,0.430881802
468,276,-0.254109424,0.7494723452,0.791378794
468,292,-0.1901734914,0.6772838074,0.70347659
468,308,0.05581142203,0.4095803918,0.41336547
468,324,0.2787532407,0.02698022148,0.28005589
468,340,0.009529604868,-0.3472310856,0.347361829
468,356,-0.4020449973,-0.4394516345,0.59561558
468,372,-0.7692863409,-0.4346208347,0.883570452
468,388,-0.8232707667,-0.3117780055,0.880329643
468,404,-0.6155433176,-0.3611321532,0.713659588
468,420,-0.3321983547,0.03097672178,0.333639482
468,436,0.02372143675,0.1529132811,0.154742296
468,452,0.3667617696,0.3866417119,0.532922142
468,468,0.7178750132,0.9382823596,1.181405231
468,484,0.6948751328,1.00116525,1.218680971
468,500,0.517448457,1.224058237,1.328936219
484,20,1.470394454,0.1462827044,1.477653031
484,36,0.421053399,0.1866713039,0.46057805
484,52,-0.7614878275,-0.5245624094,0.924678016
484,68,-1.21234428,-0.8322399173,1.470510773
484,84,-0.9238900825,-0.8463985349,1.252981789
484,100,-0.03295965166,-0.696257775,0.697037465
484,116,0.6502926068,-0.4819583132,0.809422195
484,132,0.752008208,-0.1328252289,0.763648405
484,148,0.4980754847,-0.1002512225,0.508064461
484,164,0.1350411542,-0.3168477382,0.344425032
484,180,0.1709431298,-0.2098367823,0.270652968
484,196,0.2617532991,-0.1288565697,0.291751273
484,212,0.1150196336,-0.001785959988,0.115033498
484,228,-0.1264861488,0.019233041,0.127940047
484,244,-0.2552720253,0.1292608747,0.286133152
484,260,-0.3019261268,0.2673146452,0.403257369
484,276,-0.2035010878,0.315868725,0.375746915
484,292,-0.06494762599,0.3395849859,0.345740013
484,308,0.8198455655,-0.4370499334,0.92906372
484,324,0.4616545266,-0.08644439517,0.469678119
484,340,0.1438657977,-0.3882998174,0.414094332
484,356,-0.2437654167,-0.5408586434,0.593253445
484,372,-0.6631339027,-0.8170437871,1.052286616
484,388,-0.8068196634,-0.8737624762,1.189293418
484,404,-0.5949347561,-0.7433253407,0.952092394
484,420,-0.4271242544,-0.6428392475,0.771801417
484,436,-0.1618139503,-0.7390438633,0.756551113
484,452,0.09009705337,-0.5556990781,0.562955544
484,468,0.3862126251,-0.1135524732,0.402559755
484,484,0.4385576838,0.1875743958,0.476987417
484,500,0.392153981,0.5025792952,0.637472111
500,20,1.829065522,0.9654893759,2.068248152
500,36,-0.4884112378,-0.07711105758,0.494460972
500,52,-0.5564418939,-0.4040472526,0.68766399
500,68,-1.178585422,-0.7033002288,1.372477617
500,84,-0.8786208453,-0.9132057248,1.267248707
500,100,-0.1146945327,-0.9431628981,0.950111093
500,116,0.4990594524,-0.582801423,0.767279503
500,132,0.7652948042,-0.2198407322,0.79624499
500,148,0.5561246919,-0.2607082339,0.614201478
500,164,0.271792643,-0.7530313958,0.800579493
500,180,0.02336867754,-0.508775822,0.509312215
500,196,0.01081441177,-0.2540065738,0.254236683
500,212,-0.1363612867,-0.1893205549,0.23331668
500,228,-0.6590061793,0.06695945073,0.662399209
500,244,-0.9008435451,0.125024925,0.909478051
500,260,-0.6374715862,-0.1233110151,0.649288557
500,276,-0.4337157583,-0.3921848955,0.584737848
500,292,-0.1031317872,-0.17209667,0.200632573
500,308,0.5255588123,-0.5124328986,0.734029659
500,324,0.5550916167,-0.3681816214,0.666096396
500,340,0.2773285533,-0.6665344997,0.721927535
500,356,-0.2712096365,-0.6678738448,0.720839885
500,372,-0.512444553,-0.5418821731,0.745812114
500,388,-0.3692059363,-0.5737104769,0.682243897
500,404,-0.2363844804,-0.6810345197,0.720892252
500,420,-0.3232648645,-0.9554546244,1.008659364
500,436,-0.3540196989,-1.187444043,1.239093742
500,452,-0.1557460075,-1.152803689,1.163276908
500,468,0.1640064393,-1.439914239,1.449224319
500,484,0.427320398,-0.8769631838,0.975534289
500,500,0.3223223457,-0.4226610336,0.531539315
516,20,1.353004319,1.270850061,1.856254445
516,36,0.2022227855,0.5729546249,0.607594484
516,52,-0.579852409,0.08697899196,0.58633963
516,68,-1.056819449,-0.2944870047,1.097082469
516,84,-0.8583360007,-0.4975948454,0.992139769
516,100,-0.2101458603,-0.6136106205,0.648597931
516,116,0.4153640113,-0.4255814143,0.594682102
516,132,0.6402986212,-0.160141875,0.660021018
516,148,0.4622352993,-0.1962648125,0.502176611
516,164,0.02050117177,-0.5606199809,0.560994707
516,180,-0.24950694,-0.4853015678,0.545684272
516,196,-0.1935167072,-0.2722448257,0.334014911
516,212,-0.2948102313,-0.316138687,0.432269293
516,228,-0.6443792368,-0.2664493633,0.697294675
516,244,-0.5464218396,-0.3517964898,0.649875063
516,260,-0.2564285259,-0.5659679324,0.621349571
516,276,0.02902173149,-1.171399377,1.171758832
516,292,0.4082669633,-1.042266747,1.119375668
516,308,0.8137084584,-1.197321208,1.447653111
516,324,0.7138855439,-0.658025685,0.970891535
516,340,0.2571060399,-0.9037551299,0.939615267
516,356,-0.2298351655,-0.7375284468,0.772510462
516,372,-0.3844448969,-0.3343038818,0.509467334
516,388,-0.4294249485,-0.3154027237,0.532808281
516,404,-0.3265555305,-0.4308552596,0.540624425
516,420,-0.2262097639,-0.6496941795,0.687948678
516,436,-0.1759366077,-0.8867849707,0.904069286
516,452,0.01064884285,-0.9728478174,0.972906097
516,468,-0.008093718518,-1.375645758,1.375669568
516,484,0.6106207029,-1.043211133,1.208779182
516,500,0.4165578586,-0.7521380081,0.859786039
532,20,1.692792731,0.6881036959,1.827302363
532,36,0.3153764443,0.8104226355,0.869624718
532,52,-0.06543280337,0.5686217481,0.57237413
532,68,-0.5334905126,0.2114599585,0.573870579
532,84,-0.4610643953,-0.0109397408,0.461194161
532,100,-0.2226242135,-0.2018283281,0.300493285
532,116,0.03106272073,-0.08696083928,0.092342191
532,132,0.101504838,0.1195499,0.156829241
532,148,-0.02704832845,0.3632814203,0.364286978
532,164,-0.06179204953,0.2196712327,0.228196643
532,180,-0.0963484962,0.005324958453,0.096495533
532,196,-0.1361151417,-0.2475419759,0.282496658
532,212,-0.3289033216,-0.4144114534,0.529069228
532,228,-0.4591468567,-0.4829991796,0.666411317
532,244,-0.1379629769,-0.6238518236,0.638924785
532,260,-0.1036835296,-1.065581919,1.070614357
532,276,0.2362430385,-1.60075078,1.618089563
532,292,0.6104655848,-1.669124628,1.777257791
532,308,0.8016248381,-1.103104339,1.363613422
532,324,0.5788101293,-0.4981641909,0.763667943
532,340,0.05851159312,-0.406783393,0.410969993
532,356,-0.4999527631,-0.09055927487,0.508088327
532,372,-0.7723912532,-0.1714576728,0.791192759
532,388,-0.5875391112,0.03847394591,0.588797462
532,404,-0.4656424994,-0.03006403939,0.466612027
532,420,-0.3770320981,-0.1223387082,0.396383605
532,436,-0.1898745819,-0.07014489018,0.202417051
532,452,0.03529397091,-0.3937587306,0.395337327
532,468,0.2199389499,-0.576056283,0.616614939
532,484,0.2855548983,-0.600550648,0.664983218
532,500,0.05303300874,-0.4404403728,0.44362171
548,20,0.6643202005,0.5901312485,0.888581014
548,36,0.2374266275,0.8319137551,0.865131146
548,52,0.4864026423,0.8357217814,0.966963508
548,68,0.4050602191,0.5003409382,0.6437506
548,84,-0.2138969934,0.1943199137,0.288984693
548,100,-0.6637140427,0.06181321706,0.666586232
548,116,-0.727096426,0.1233555552,0.737486139
548,132,-0.2482486817,0.3350157008,0.416968737
548,148,-0.0278992157,0.7405760779,0.741101406
548,164,-0.1391911996,0.5318801002,0.549791443
548,180,-0.09318881932,0.1683863151,0.19245287
548,196,-0.1685821809,-0.1892538668,0.253450149
548,212,-0.3268769581,-0.3678289523,0.492084021
548,228,-0.4389170596,-0.5947446033,0.739167997
548,244,-0.1279264813,-0.6010668536,0.614529533
548,260,-0.0295634696,-1.148873807,1.149254116
548,276,0.3534311302,-1.620141248,1.658243416
548,292,1.037435556,-1.386232774,1.731448479
548,308,0.9021282783,-0.5923277434,1.079206925
548,324,0.3798425141,-0.2192202436,0.438563394
548,340,-0.2863898482,0.2321873693,0.368687021
548,356,-0.5280894666,0.5272369638,0.746228719
548,372,-0.4321239554,0.5582917878,0.705989259
548,388,-0.4156698015,0.4526913469,0.614581841
548,404,-0.4375393827,0.3903612798,0.586363914
548,420,-0.3831375746,0.3127625639,0.494585506
548,436,-0.1051956119,0.4442616942,0.45654635
548,452,0.1115525332,0.1754786924,0.207934459
548,468,0.08434369746,0.1644639022,0.184830285
548,484,0.03175782104,-0.1401441175,0.143697366
548,500,-0.1894490519,-0.1496514048,0.241425944
564,20,0.05555436238,0.1706013923,0.179418846
564,36,0.113164688,0.791846866,0.799892309
564,52,0.4235874755,0.7531450681,0.86409134
564,68,0.4018038767,0.3116688043,0.508511356
564,84,-0.1509083701,0.06579716211,0.164628681
564,100,-0.6416520366,0.1211128584,0.652982129
564,116,-0.5643602707,0.09817048274,0.572835019
564,132,-0.456502763,0.2158325884,0.504953937
564,148,-0.2742896765,0.4398697839,0.518382343
564,164,0.04516644876,0.2888189023,0.292329209
564,180,0.1143323691,-0.02024801216,0.116111466
564,196,-0.0436516,-0.2150726483,0.219457755
564,212,-0.1343158658,-0.3548237185,0.379395075
564,228,-0.2130893298,-0.5268867123,0.568345555
564,244,-0.2425624337,-0.6043804147,0.651238988
564,260,-0.01821938698,-0.8986069234,0.898791605
564,276,0.3636513631,-1.004007876,1.06783619
564,292,0.6404919116,-0.6961890881,0.945996372
564,308,0.4564618604,-0.01671880604,0.456767937
564,324,0.0750243302,0.2508191194,0.261799314
564,340,-0.6222244993,1.29232919,1.434321464
564,356,-0.5649763763,1.487501052,1.591181223
564,372,-0.4642518075,1.272874266,1.354894327
564,388,-0.2669717717,0.8824488735,0.921948991
564,404,-0.3280535905,0.9016431943,0.959468399
564,420,-0.1099741365,0.7491396086,0.757168716
564,436,0.1736165096,0.6105500864,0.63475515
564,452,0.2823595537,0.4563868695,0.536671121
564,468,0.232356996,0.401897496,0.464232023
564,484,-0.008119275498,0.03880971994,0.039649931
564,500,-0.2763766898,-0.1800562577,0.329855015
580,20,-1.41878567,0.8699017985,1.664236136
580,36,-0.2885979892,0.6294556927,0.692461745
580,52,0.3331999483,0.2676130335,0.427362775
580,68,0.6193448894,-0.1208846146,0.631031839
580,84,-0.2060085754,0.0134068058,0.206444364
580,100,-0.8826519123,0.04013563297,0.883563958
580,116,-1.062816076,0.001613512011,1.062817301
580,132,-0.6884068403,-0.1180179398,0.698449864
580,148,-0.2561257452,-0.1330046806,0.288601182
580,164,0.2713374617,-0.1539218063,0.31195503
580,180,0.4213998669,-0.2918677245,0.512605712
580,196,0.1677117981,-0.3682563673,0.404647994
580,212,0.03206151313,-0.4710318513,0.472121749
580,228,-0.1578426068,-0.5471405955,0.569453352
580,244,-0.4600272585,-0.60320549,0.758605261
580,260,-0.3356619994,-0.5825717069,0.67235316
580,276,-0.03285634314,-0.5668128817,0.567764372
580,292,-0.08353920963,-0.04345722946,0.094166503
580,308,-0.1362395817,0.4858701016,0.50460973
580,324,-0.3579880966,0.9671999019,1.031324938
580,340,-0.725634553,1.466971746,1.636628121
580,356,-0.5641404322,1.95793158,2.037584477
580,372,-0.2970240677,1.588619213,1.616147982
580,388,-0.01212099764,1.10831626,1.108382538
580,404,-0.06328348913,1.12686767,1.128643232
580,420,0.05662900115,0.9582106498,0.959882541
580,436,0.2822961637,0.6633068772,0.720879419
580,452,0.5150317337,0.4500860573,0.683984755
580,468,0.3109674606,0.3045071116,0.435230218
580,484,-0.07710975161,0.05681063875,0.095777672
580,500,-0.5004937565,-0.05801653192,0.503845133
596,20,-0.6186030545,0.5346719773,0.817645316
596,36,-0.2140232069,0.2886321675,0.359325008
596,52,0.1690308168,-0.1792864152,0.246404212
596,68,-0.1320279084,-0.2407042273,0.274535778
596,84,-0.4439748296,0.2874180953,0.528888278
596,100,-0.6704529691,0.2744184551,0.724439557
596,116,-0.6057657764,0.07150996827,0.609972009
596,132,-0.3350155621,-0.1269077979,0.358247144
596,148,0.08100691697,-0.6761452159,0.680980524
596,164,1.579714553,-0.5155591895,1.661715784
596,180,1.467681024,-0.6517932387,1.605902243
596,196,0.6446713348,-0.4526954107,0.787739973
596,212,0.1811825617,-0.3524060438,0.396253884
