x [px],y [px],u [px/frame],v [px/frame],magnitude
596,244,-0.4809319901,-0.1706443608,0.510308806
596,260,-0.5108581328,-0.1115215869,0.522889182
596,276,-0.3130264111,0.1380299102,0.342107863
596,292,-0.1555011812,0.08457727887,0.177013936
596,308,-0.2600783594,0.7599524966,0.803223848
596,324,-0.4959835001,1.070761463,1.180054975
596,340,-0.4994158875,1.463899266,1.546744093
596,356,-0.4227582109,1.259746248,1.328790847
596,372,-0.1282212595,0.8800561091,0.889347765
596,388,-0.0267874561,0.9662282814,0.966599534
596,404,-0.1957197426,0.9349349964,0.955201374
596,420,-0.1511867188,0.8149356863,0.828841117
596,436,0.04946106109,0.6320494448,0.63398178
596,452,0.5022759392,0.3172943844,0.594101713
596,468,0.4544238193,0.1353584747,0.474154958
596,484,-0.04871780603,0.1614082222,0.168600234
596,500,-0.6629336434,-0.02168505159,0.663288216
612,20,-0.3753544423,-0.5080314889,0.631654139
612,36,0.02474103005,-0.2343580401,0.235660369
612,52,-0.2417114268,-0.1046957307,0.263411484
612,68,-0.7634656367,0.5697091786,0.952600822
612,84,-1.008365332,0.5230910755,1.135968713
612,100,-0.6649420089,0.7244391069,0.983341189
612,116,-0.5384853122,0.2849773638,0.609244228
612,132,-0.1292283903,-0.1437152812,0.193271982
612,148,0.6487238781,-0.3102492806,0.719094769
612,164,1.50445998,-0.446329093,1.569270369
612,180,1.74983719,-0.2611567945,1.769218207
612,196,1.023670377,-0.3163913183,1.071449722
612,212,0.1926661103,-0.07599401206,0.207111854
612,228,-0.3896002106,0.2165221826,0.445724331
612,244,-0.6241986716,0.5142213859,0.808732104
612,260,-0.6066771041,0.6649309997,0.90010574
612,276,-0.7057164092,0.8757311678,1.124695838
612,292,-0.5037551918,0.4820490048,0.69723779
612,308,-0.5132122278,0.6000113632,0.789557108
612,324,-0.4918289835,0.8049221378,0.943289668
612,340,0.2009664831,0.3373459794,0.392670138
612,356,-0.2446601277,0.6311722176,0.67693201
612,372,-0.152129437,0.6307836473,0.648869305
612,388,-0.09409309802,0.6029615253,0.610259053
612,404,-0.1785787134,0.5502104952,0.578465164
612,420,-0.08680137973,0.3386789826,0.349625418
612,436,0.1763586163,0.3936678909,0.431366167
612,452,0.4830656278,0.2080295986,0.52595505
612,468,0.6579967039,0.1510327719,0.675107814
612,484,0.1665520344,0.4298606467,0.46099865
612,500,-0.6959979955,0.2329374286,0.733943496
628,20,0.1013713287,-1.243145474,1.247271749
628,36,0.166237417,-0.7831729044,0.800621432
628,52,-0.6052324188,0.59371325,0.847821741
628,68,-1.105019199,1.137701656,1.586011503
628,84,-0.7322443765,1.249554313,1.448298246
628,100,-0.6200642767,1.014201331,1.188732117
628,116,-0.5678567093,0.6801004866,0.88600108
628,132,-0.0589466009,0.1398534675,0.151768554
628,148,0.6900580681,-0.2558914246,0.735975923
628,164,1.498767916,-0.01116440407,1.498809498
628,180,1.854276209,0.2447329329,1.870356776
628,196,1.318442039,0.06265450239,1.319929921
628,212,0.2557866937,0.03092586172,0.257649455
628,228,-0.3617633757,0.7194704658,0.805301491
628,244,-0.5770692845,0.9597787258,1.119903639
628,260,-1.124508358,1.598850042,1.954697036
628,276,-0.6437951143,0.9238217044,1.126018957
628,292,-0.6964115573,0.5518678684,0.888564686
628,308,-0.677800582,0.08773944676,0.683455807
628,324,-0.1457386652,0.02497020153,0.147862333
628,340,0.37495627,-0.4540188675,0.588833878
628,356,0.551607371,-0.4006147225,0.681735174
628,372,0.1418483526,0.08896482091,0.167438629
628,388,-0.01982441891,-0.1138676834,0.115580521
628,404,-0.1771835509,-0.09865308102,0.202796551
628,420,-0.009145878977,-0.1719086927,0.17215181
628,436,0.2550531093,0.0309362507,0.25692244
628,452,0.5591577877,0.1832472962,0.588419071
628,468,0.7555359613,0.4223977351,0.865594845
628,484,0.1733185313,0.4428752836,0.47558157
628,500,-0.7888906358,0.3683871244,0.870664981
644,20,-0.0001007207634,-0.6891524627,0.68915247
644,36,-0.6140969282,-0.01069020431,0.614189969
644,52,-1.177802446,1.246897893,1.71521805
644,68,-0.9284448255,1.35940718,1.646207057
644,84,-0.821366001,1.40759172,1.629710575
644,100,-0.5801393746,1.141559904,1.280515798
644,116,-0.3748652406,0.7536059238,0.841692246
644,132,0.04352242022,0.1916239899,0.196504337
644,148,0.6415890923,-0.1860679249,0.668025326
644,164,1.48131206,0.1117411265,1.485520615
644,180,1.717812499,0.2688980385,1.738731128
644,196,1.07901239,0.414112013,1.155749323
644,212,0.5983128786,0.1523449497,0.617403664
644,228,-0.1863845577,0.6908401491,0.715541274
644,244,-0.5654773302,1.221774064,1.346289892
644,260,-0.6508267967,1.282703523,1.438368467
644,276,-0.737786441,0.8400983086,1.118076026
644,292,-0.5632182541,0.2364078765,0.610821976
644,308,-0.03187761706,-0.4594913837,0.460595825
644,324,0.3376717958,-0.8944423635,0.956059299
644,340,0.8748186306,-1.184335856,1.472399082
644,356,0.6467265813,-0.7208861315,0.968468939
644,372,0.4621254767,-0.7600086271,0.8894791
644,388,0.1532781505,-0.6004913285,0.619745131
644,404,-0.1294280274,-0.7014728738,0.71331326
644,420,-0.1777503613,-0.3080228904,0.355630837
644,436,0.05104393377,-0.127441153,0.137283395
644,452,0.5406787135,0.1530070488,0.561911584
644,468,0.7081271863,0.3884280803,0.807663597
644,484,0.2485471996,0.3704919465,0.446138984
644,500,-0.2655209607,0.2046853629,0.335257332
660,20,-0.4834369973,-1.229124639,1.320779584
660,36,-0.07127347171,0.2259034513,0.236880301
660,52,-0.87174539,0.6341723659,1.0780142
660,68,-1.095888558,1.10064898,1.553190236
660,84,-0.9369436343,1.123766402,1.463118006
660,100,-0.7892526759,0.6776024299,1.040223456
660,116,-0.3000697197,0.372126438,0.478037574
660,132,0.235568134,-0.02855749893,0.237292808
660,148,0.7205483135,-0.4196416962,0.833839928
660,164,1.162574349,-0.3037229353,1.201593416
660,180,1.433497505,0.1668803327,1.443178486
660,196,1.310862166,0.4599403277,1.389210108
660,212,0.5338149108,0.4428601594,0.693601816
660,228,-0.2810113872,0.639735429,0.698733725
660,244,-0.6554307162,0.8880779375,1.103753526
660,260,-0.599103826,0.8733200623,1.059062475
660,276,-0.4491948508,0.5585933703,0.716800228
660,292,-0.09489393954,-0.328295266,0.341734753
660,308,0.06425743963,-0.9537585712,0.955920724
660,324,0.5203243741,-1.33805227,1.435660591
660,340,0.6007168972,-0.9849330613,1.153669765
660,356,0.4765313651,-0.7898206177,0.922441733
660,372,0.2961592673,-0.6725274502,0.734849293
660,388,-0.1384605553,-0.5243518121,0.542324763
660,404,-0.6442695044,-0.3553175984,0.735753892
660,420,-0.7806659025,-0.2462785659,0.818591707
660,436,-0.3101817764,0.0174839724,0.310674144
660,452,0.2205981618,0.1351275201,0.258694793
660,468,0.669411116,0.4397898476,0.800953402
660,484,0.3918640048,0.3339778458,0.514877267
660,500,-0.2797010382,0.1438546758,0.314526372
676,20,-0.09811907833,1.903182118,1.905709718
676,36,-0.6772794378,1.072610951,1.268543136
676,52,-1.03055928,0.3638825592,1.092914885
676,68,-1.315562093,0.1925755649,1.329582253
676,84,-0.54870381,-0.4184301171,0.690043212
676,100,-0.06765388842,-1.001824503,1.004106261
676,116,0.2420089653,-0.8802483559,0.91291046
676,132,0.3349044066,-0.5780440037,0.668053764
676,148,0.3208432698,-0.4169761742,0.526126918
676,164,0.4365990513,-0.2735815696,0.515233546
676,180,0.6884117979,0.3021534857,0.751802855
676,196,0.7923071796,0.5215196431,0.94854278
676,212,0.1504639706,0.7813075395,0.795663797
676,228,-0.3898607126,0.5363925614,0.663105086
676,244,-0.587983502,-0.04505312326,0.589707031
676,260,-0.4267632891,-0.2388710744,0.489066759
676,276,0.1550698068,-0.4433156891,0.469654602
676,292,0.5100403318,-1.048455257,1.165932917
676,308,0.3161166412,-1.238366637,1.278077329
676,324,0.4823400724,-1.121521345,1.220844819
676,340,0.4882536566,-0.2975621266,0.571782172
676,356,0.1324627636,-0.1410844846,0.193523165
676,372,-0.2556990796,-0.2007629948,0.3250966
676,388,-0.5668848731,-0.03890045693,0.568218008
676,404,-1.197032767,0.4142366312,1.266680477
676,420,-1.011050013,0.05303081705,1.012439824
676,436,-0.6910050226,0.2547357321,0.736463329
676,452,-0.174940295,0.2646572934,0.317250043
676,468,0.5546765632,0.4210830102,0.696402894
676,484,0.3758447621,0.1922689442,0.422168962
676,500,-0.4619621002,0.09444946744,0.471518487
